Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S2,6,2025-08-11T15:48:20.395721,2025-08-11T15:48:20.428446,32,127,177.41703987121582,2026,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.428446,2025-08-11T15:48:20.462395,33,128,177.41703987121582,2060,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:18.961926,2025-08-11T15:48:20.462395,1500,10,177.41703987121582,7470,0,0,60,dining table,0.0,419.7836,1088.0,1037.547,0.7368,Yes,
P02,S2,6,2025-08-11T15:48:20.496790,2025-08-11T15:48:20.496790,0,129,177.41703987121582,2060,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.528172,2025-08-11T15:48:20.561671,33,130,177.41703987121582,2093,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.561671,2025-08-11T15:48:20.561671,0,131,177.41703987121582,2093,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.594945,2025-08-11T15:48:20.631618,36,132,177.41703987121582,2130,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.694895,2025-08-11T15:48:20.728528,33,133,177.41703987121582,2164,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.728528,2025-08-11T15:48:20.761626,33,134,177.41703987121582,2197,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.761626,2025-08-11T15:48:20.795616,33,135,177.41703987121582,2231,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.795616,2025-08-11T15:48:20.829713,34,136,177.41703987121582,2265,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.829713,2025-08-11T15:48:20.862037,32,137,177.41703987121582,2297,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.862037,2025-08-11T15:48:20.896041,34,138,177.41703987121582,2331,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.896041,2025-08-11T15:48:20.928306,32,139,177.41703987121582,2363,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.928306,2025-08-11T15:48:20.961800,33,140,177.41703987121582,2397,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.961800,2025-08-11T15:48:20.994884,33,141,177.41703987121582,2430,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.994884,2025-08-11T15:48:21.028344,33,142,177.41703987121582,2464,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.028344,2025-08-11T15:48:21.061889,33,143,177.41703987121582,2497,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.061889,2025-08-11T15:48:21.095124,33,144,177.41703987121582,2530,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.095124,2025-08-11T15:48:21.128134,33,145,177.41703987121582,2563,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.128134,2025-08-11T15:48:21.162051,33,146,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.200496,2025-08-11T15:48:21.200496,0,147,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.228203,2025-08-11T15:48:21.228203,0,148,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.261675,2025-08-11T15:48:21.261675,0,149,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.295758,2025-08-11T15:48:21.295758,0,150,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.328856,2025-08-11T15:48:21.328856,0,151,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.362624,2025-08-11T15:48:21.362624,0,152,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.394900,2025-08-11T15:48:21.394900,0,153,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.428472,2025-08-11T15:48:21.428472,0,154,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.463021,2025-08-11T15:48:21.463021,0,155,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.495016,2025-08-11T15:48:21.495016,0,156,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.529399,2025-08-11T15:48:21.529399,0,157,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.561948,2025-08-11T15:48:21.561948,0,158,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.594465,2025-08-11T15:48:21.594465,0,159,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.628087,2025-08-11T15:48:21.628087,0,160,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.691018,2025-08-11T15:48:21.691018,0,161,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.717193,2025-08-11T15:48:21.717193,0,162,177.41703987121582,2597,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:21.763613,2025-08-11T15:48:21.797090,33,163,177.41703987121582,2631,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
P02,S2,6,2025-08-11T15:48:20.462395,2025-08-11T15:48:21.818816,1356,10,177.41703987121582,8826,0,0,60,dining table,0.0,419.7836,1088.0,1037.547,0.7368,Yes,
P02,S2,6,2025-08-11T15:48:22.488012,2025-08-11T15:48:22.585490,97,4,5386.450290679932,206,0,0,62,tv,252.4791,1.1229,925.3849,351.9713,0.4651,Yes,
P02,S2,6,2025-08-11T15:48:22.625573,2025-08-11T15:48:22.652425,26,164,177.41703987121582,2658,0,0,41,cup,376.3543,464.9599,467.6655,612.6136,0.8517,Yes,
