Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S3,4,2025-08-11T15:51:24.586708,2025-08-11T15:51:24.609204,22,129,276.9055366516113,959,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:24.978163,2025-08-11T15:51:25.008119,29,130,276.9055366516113,989,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.008119,2025-08-11T15:51:25.008119,0,131,276.9055366516113,989,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:23.546279,2025-08-11T15:51:25.049303,1503,9,76.28798484802246,6588,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:25.234864,2025-08-11T15:51:25.280595,45,132,276.9055366516113,1034,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.407806,2025-08-11T15:51:25.443374,35,133,276.9055366516113,1070,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.482927,2025-08-11T15:51:25.482927,0,134,276.9055366516113,1070,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.514294,2025-08-11T15:51:25.514294,0,135,276.9055366516113,1070,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.544736,2025-08-11T15:51:25.544736,0,136,276.9055366516113,1070,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.544736,2025-08-11T15:51:25.577919,33,137,276.9055366516113,1103,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.605383,2025-08-11T15:51:25.605383,0,138,276.9055366516113,1103,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.643233,2025-08-11T15:51:25.643233,0,139,276.9055366516113,1103,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.676947,2025-08-11T15:51:25.676947,0,140,276.9055366516113,1103,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:26.379479,2025-08-11T15:51:26.379479,0,141,276.9055366516113,1103,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:25.049303,2025-08-11T15:51:26.477213,1427,9,76.28798484802246,8016,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:26.507826,2025-08-11T15:51:26.544811,36,6,4758.615970611572,273,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:26.544811,2025-08-11T15:51:26.576874,32,10,76.28798484802246,8048,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:26.676825,2025-08-11T15:51:26.710945,34,11,76.28798484802246,8082,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:26.913955,2025-08-11T15:51:26.983253,69,12,76.28798484802246,8151,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:26.983253,2025-08-11T15:51:27.009491,26,7,4758.615970611572,300,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:27.115278,2025-08-11T15:51:27.145659,30,142,276.9055366516113,1133,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.145659,2025-08-11T15:51:27.216811,71,143,276.9055366516113,1205,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.216811,2025-08-11T15:51:27.248199,31,144,276.9055366516113,1236,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.248199,2025-08-11T15:51:27.316471,68,145,276.9055366516113,1304,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.316471,2025-08-11T15:51:27.346023,29,146,276.9055366516113,1334,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.378982,2025-08-11T15:51:27.378982,0,147,276.9055366516113,1334,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.412953,2025-08-11T15:51:27.446963,34,148,276.9055366516113,1368,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.446963,2025-08-11T15:51:27.479326,32,149,276.9055366516113,1400,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.479326,2025-08-11T15:51:27.545484,66,150,276.9055366516113,1466,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.545484,2025-08-11T15:51:27.561489,16,151,276.9055366516113,1482,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.561489,2025-08-11T15:51:27.581102,19,152,276.9055366516113,1502,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.581102,2025-08-11T15:51:27.608498,27,153,276.9055366516113,1529,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.608498,2025-08-11T15:51:27.646070,37,154,276.9055366516113,1567,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.646070,2025-08-11T15:51:27.674783,28,155,276.9055366516113,1596,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.674783,2025-08-11T15:51:27.708184,33,156,276.9055366516113,1629,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.708184,2025-08-11T15:51:27.738237,30,157,276.9055366516113,1659,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:28.109647,2025-08-11T15:51:28.144752,35,158,276.9055366516113,1694,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:27.045055,2025-08-11T15:51:28.275988,1230,13,76.28798484802246,9382,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:28.306963,2025-08-11T15:51:28.347609,40,8,4758.615970611572,340,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:28.612091,2025-08-11T15:51:28.708265,96,9,4758.615970611572,436,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:28.784528,2025-08-11T15:51:29.037421,252,10,4758.615970611572,689,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:29.746759,2025-08-11T15:51:29.814259,67,11,4758.615970611572,757,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:30.446796,2025-08-11T15:51:30.519914,73,12,4758.615970611572,830,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:30.547613,2025-08-11T15:51:30.547613,0,159,276.9055366516113,1694,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:30.580214,2025-08-11T15:51:30.613950,33,160,276.9055366516113,1728,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:30.613950,2025-08-11T15:51:30.646639,32,161,276.9055366516113,1761,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:30.646639,2025-08-11T15:51:30.680136,33,162,276.9055366516113,1794,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:30.714606,2025-08-11T15:51:30.714606,0,163,276.9055366516113,1794,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:30.746670,2025-08-11T15:51:30.746670,0,164,276.9055366516113,1794,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:30.787600,2025-08-11T15:51:30.813833,26,165,276.9055366516113,1820,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:30.519914,2025-08-11T15:51:30.847090,327,14,76.28798484802246,9709,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:30.847090,2025-08-11T15:51:30.847090,0,1,15090.171098709106,0,0,0,56,chair,766.8532,455.0845,984.2374,549.1537,0.544,Yes,
P02,S3,4,2025-08-11T15:51:30.880472,2025-08-11T15:51:30.913537,33,2,15090.171098709106,33,0,0,56,chair,766.8532,455.0845,984.2374,549.1537,0.544,Yes,
P02,S3,4,2025-08-11T15:51:30.913537,2025-08-11T15:51:30.947135,33,3,15090.171098709106,66,0,0,56,chair,766.8532,455.0845,984.2374,549.1537,0.544,Yes,
P02,S3,4,2025-08-11T15:51:30.980673,2025-08-11T15:51:30.980673,0,4,15090.171098709106,66,0,0,56,chair,766.8532,455.0845,984.2374,549.1537,0.544,Yes,
P02,S3,4,2025-08-11T15:51:31.013605,2025-08-11T15:51:31.047211,33,13,4758.615970611572,864,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:31.087899,2025-08-11T15:51:31.113661,25,15,76.28798484802246,9735,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:31.146947,2025-08-11T15:51:31.181044,34,166,276.9055366516113,1854,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.181044,2025-08-11T15:51:31.213724,32,167,276.9055366516113,1887,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.213724,2025-08-11T15:51:31.246948,33,168,276.9055366516113,1920,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.280643,2025-08-11T15:51:31.280643,0,169,276.9055366516113,1920,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.313471,2025-08-11T15:51:31.346986,33,170,276.9055366516113,1954,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.346986,2025-08-11T15:51:31.346986,0,171,276.9055366516113,1954,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.381568,2025-08-11T15:51:31.414647,33,172,276.9055366516113,1987,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.414647,2025-08-11T15:51:31.447466,32,173,276.9055366516113,2020,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.447466,2025-08-11T15:51:31.447466,0,174,276.9055366516113,2020,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.481486,2025-08-11T15:51:31.514519,33,175,276.9055366516113,2053,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.514519,2025-08-11T15:51:31.547049,32,176,276.9055366516113,2085,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.547049,2025-08-11T15:51:31.580255,33,177,276.9055366516113,2119,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.580255,2025-08-11T15:51:31.613619,33,178,276.9055366516113,2152,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.613619,2025-08-11T15:51:31.646797,33,179,276.9055366516113,2185,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.646797,2025-08-11T15:51:31.680875,34,180,276.9055366516113,2219,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.680875,2025-08-11T15:51:31.713924,33,181,276.9055366516113,2252,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.713924,2025-08-11T15:51:31.747044,33,182,276.9055366516113,2285,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.747044,2025-08-11T15:51:31.780468,33,183,276.9055366516113,2319,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.780468,2025-08-11T15:51:31.813689,33,184,276.9055366516113,2352,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.813689,2025-08-11T15:51:31.813689,0,185,276.9055366516113,2352,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.847440,2025-08-11T15:51:31.880434,32,186,276.9055366516113,2385,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.913268,2025-08-11T15:51:31.954415,41,187,276.9055366516113,2426,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.954415,2025-08-11T15:51:31.980847,26,188,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.047466,2025-08-11T15:51:32.047466,0,189,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.147381,2025-08-11T15:51:32.147381,0,190,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.180628,2025-08-11T15:51:32.180628,0,191,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.214611,2025-08-11T15:51:32.214611,0,192,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.246971,2025-08-11T15:51:32.246971,0,193,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.280330,2025-08-11T15:51:32.280330,0,194,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.316390,2025-08-11T15:51:32.316390,0,195,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.347390,2025-08-11T15:51:32.347390,0,196,276.9055366516113,2453,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.380629,2025-08-11T15:51:32.413602,32,197,276.9055366516113,2485,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:32.448653,2025-08-11T15:51:32.448653,0,198,276.9055366516113,2485,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:31.146947,2025-08-11T15:51:32.515137,1368,16,76.28798484802246,11103,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:33.113544,2025-08-11T15:51:33.313516,199,14,4758.615970611572,1064,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:34.346710,2025-08-11T15:51:34.381212,34,15,4758.615970611572,1098,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:34.448776,2025-08-11T15:51:34.481007,32,16,4758.615970611572,1130,0,0,62,tv,277.3665,0.4317,979.1588,276.7565,0.296,Yes,
P02,S3,4,2025-08-11T15:51:34.984745,2025-08-11T15:51:34.984745,0,199,276.9055366516113,2485,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:34.984745,2025-08-11T15:51:35.013652,28,200,276.9055366516113,2514,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.013652,2025-08-11T15:51:35.049031,35,201,276.9055366516113,2550,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.049031,2025-08-11T15:51:35.080513,31,202,276.9055366516113,2581,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.113528,2025-08-11T15:51:35.113528,0,203,276.9055366516113,2581,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.146846,2025-08-11T15:51:35.146846,0,204,276.9055366516113,2581,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.146846,2025-08-11T15:51:35.259034,112,205,276.9055366516113,2693,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.346485,2025-08-11T15:51:35.346485,0,206,276.9055366516113,2693,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.380111,2025-08-11T15:51:35.413571,33,207,276.9055366516113,2727,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.413571,2025-08-11T15:51:35.451004,37,208,276.9055366516113,2764,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.480683,2025-08-11T15:51:35.480683,0,209,276.9055366516113,2764,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.520472,2025-08-11T15:51:35.520472,0,210,276.9055366516113,2764,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.547075,2025-08-11T15:51:35.580368,33,211,276.9055366516113,2798,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.613683,2025-08-11T15:51:35.613683,0,212,276.9055366516113,2798,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.646824,2025-08-11T15:51:35.646824,0,213,276.9055366516113,2798,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.680798,2025-08-11T15:51:35.680798,0,214,276.9055366516113,2798,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.714363,2025-08-11T15:51:35.714363,0,215,276.9055366516113,2798,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.747123,2025-08-11T15:51:35.747123,0,216,276.9055366516113,2798,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.880187,2025-08-11T15:51:35.913353,33,217,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:35.980384,2025-08-11T15:51:35.980384,0,218,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.013816,2025-08-11T15:51:36.013816,0,219,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.046950,2025-08-11T15:51:36.046950,0,220,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.080372,2025-08-11T15:51:36.080372,0,221,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.115395,2025-08-11T15:51:36.115395,0,222,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.153865,2025-08-11T15:51:36.153865,0,223,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.180930,2025-08-11T15:51:36.180930,0,224,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.213788,2025-08-11T15:51:36.213788,0,225,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.247095,2025-08-11T15:51:36.247095,0,226,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.280390,2025-08-11T15:51:36.280390,0,227,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.314313,2025-08-11T15:51:36.314313,0,228,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.347021,2025-08-11T15:51:36.347021,0,229,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.380775,2025-08-11T15:51:36.380775,0,230,276.9055366516113,2831,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.413293,2025-08-11T15:51:36.447177,33,231,276.9055366516113,2865,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.447177,2025-08-11T15:51:36.486876,39,232,276.9055366516113,2904,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:34.984745,2025-08-11T15:51:36.486876,1502,17,76.28798484802246,12605,0,0,60,dining table,3.2599,354.7827,1087.3969,1054.8199,0.7313,Yes,
P02,S3,4,2025-08-11T15:51:36.513541,2025-08-11T15:51:36.513541,0,233,276.9055366516113,2904,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.553606,2025-08-11T15:51:36.553606,0,234,276.9055366516113,2904,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.580843,2025-08-11T15:51:36.613948,33,235,276.9055366516113,2937,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.613948,2025-08-11T15:51:36.646332,32,236,276.9055366516113,2970,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.646332,2025-08-11T15:51:36.680574,34,237,276.9055366516113,3004,0,0,41,cup,388.6992,457.2863,493.7745,610.5443,0.847,Yes,
P02,S3,4,2025-08-11T15:51:36.780444,2025-08-11T15:51:36.815091,34,1,21023.52499961853,34,0,0,64,mouse,862.4896,634.0817,1040.0997,783.4152,0.2651,Yes,
P02,S3,4,2025-08-11T15:51:36.847467,2025-08-11T15:51:36.880448,32,2,21023.52499961853,67,0,0,64,mouse,862.4896,634.0817,1040.0997,783.4152,0.2651,Yes,
P02,S3,4,2025-08-11T15:51:36.780444,2025-08-11T15:51:36.913770,133,2,76.28798484802246,152,0,0,67,cell phone,639.3302,640.8428,835.8649,800.3276,0.4051,Yes,
P02,S3,4,2025-08-11T15:51:37.053684,2025-08-11T15:51:37.088498,34,2,76.28798484802246,53,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.113918,2025-08-11T15:51:37.148000,34,3,76.28798484802246,87,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.180549,2025-08-11T15:51:37.180549,0,4,76.28798484802246,87,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.213655,2025-08-11T15:51:37.247494,33,5,76.28798484802246,121,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.309279,2025-08-11T15:51:37.309279,0,6,76.28798484802246,121,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.326521,2025-08-11T15:51:37.326521,0,7,76.28798484802246,121,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.369753,2025-08-11T15:51:37.369753,0,8,76.28798484802246,121,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.380621,2025-08-11T15:51:37.414848,34,9,76.28798484802246,155,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.447265,2025-08-11T15:51:37.480299,33,10,76.28798484802246,188,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.480299,2025-08-11T15:51:37.521583,41,11,76.28798484802246,230,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
P02,S3,4,2025-08-11T15:51:37.521583,2025-08-11T15:51:37.521583,0,12,76.28798484802246,230,0,0,0,person,102.5802,673.7395,1052.103,1075.9633,0.367,Yes,
