Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S6,4,2025-08-11T15:17:30.299169,2025-08-11T15:17:30.341742,42,141,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.341742,2025-08-11T15:17:30.341742,0,142,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.364790,2025-08-11T15:17:30.364790,0,143,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.399068,2025-08-11T15:17:30.399068,0,144,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.441669,2025-08-11T15:17:30.441669,0,145,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.465514,2025-08-11T15:17:30.465514,0,146,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.499061,2025-08-11T15:17:30.499061,0,147,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.532481,2025-08-11T15:17:30.532481,0,148,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.565573,2025-08-11T15:17:30.565573,0,149,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.599226,2025-08-11T15:17:30.599226,0,150,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.631916,2025-08-11T15:17:30.631916,0,151,557.4233531951904,1311,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.665084,2025-08-11T15:17:30.699840,34,152,557.4233531951904,1346,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.699840,2025-08-11T15:17:30.699840,0,153,557.4233531951904,1346,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.741577,2025-08-11T15:17:30.771790,30,154,557.4233531951904,1376,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:30.771790,2025-08-11T15:17:30.799401,27,155,557.4233531951904,1404,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.205669,2025-08-11T15:17:31.205669,0,156,557.4233531951904,1404,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:29.731875,2025-08-11T15:17:31.231925,1500,1,78.68838310241699,6064,0,0,60,dining table,0.8008,332.8186,1059.5376,1061.3256,0.7241,Yes,
P01,S6,4,2025-08-11T15:17:31.231925,2025-08-11T15:17:31.264883,32,157,557.4233531951904,1437,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.264883,2025-08-11T15:17:31.298957,34,158,557.4233531951904,1471,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.298957,2025-08-11T15:17:31.332130,33,159,557.4233531951904,1504,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.332130,2025-08-11T15:17:31.373630,41,160,557.4233531951904,1546,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.373630,2025-08-11T15:17:31.399897,26,161,557.4233531951904,1572,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.399897,2025-08-11T15:17:31.399897,0,162,557.4233531951904,1572,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.432049,2025-08-11T15:17:31.432049,0,163,557.4233531951904,1572,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.465478,2025-08-11T15:17:31.499372,33,164,557.4233531951904,1606,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.499372,2025-08-11T15:17:31.532616,33,165,557.4233531951904,1639,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.532616,2025-08-11T15:17:31.565661,33,166,557.4233531951904,1672,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.565661,2025-08-11T15:17:31.599073,33,167,557.4233531951904,1706,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.599073,2025-08-11T15:17:31.599073,0,168,557.4233531951904,1706,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.632153,2025-08-11T15:17:31.677670,45,169,557.4233531951904,1751,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.131870,2025-08-11T15:17:32.165642,33,170,557.4233531951904,1785,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.165642,2025-08-11T15:17:32.199473,33,171,557.4233531951904,1819,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.199473,2025-08-11T15:17:32.233672,34,172,557.4233531951904,1853,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.233672,2025-08-11T15:17:32.265612,31,173,557.4233531951904,1885,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.265612,2025-08-11T15:17:32.298994,33,174,557.4233531951904,1918,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.298994,2025-08-11T15:17:32.332285,33,175,557.4233531951904,1951,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.332285,2025-08-11T15:17:32.365838,33,176,557.4233531951904,1985,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.365838,2025-08-11T15:17:32.399067,33,177,557.4233531951904,2018,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.399067,2025-08-11T15:17:32.431834,32,178,557.4233531951904,2051,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.431834,2025-08-11T15:17:32.465439,33,179,557.4233531951904,2085,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.465439,2025-08-11T15:17:32.499012,33,180,557.4233531951904,2118,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.499012,2025-08-11T15:17:32.541770,42,181,557.4233531951904,2161,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.541770,2025-08-11T15:17:32.565176,23,182,557.4233531951904,2184,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.565176,2025-08-11T15:17:32.598618,33,183,557.4233531951904,2218,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.598618,2025-08-11T15:17:32.641807,43,184,557.4233531951904,2261,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.641807,2025-08-11T15:17:32.665701,23,185,557.4233531951904,2285,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.665701,2025-08-11T15:17:32.699442,33,186,557.4233531951904,2319,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.699442,2025-08-11T15:17:32.731979,32,187,557.4233531951904,2351,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:31.231925,2025-08-11T15:17:32.731979,1500,1,78.68838310241699,7564,0,0,60,dining table,0.8008,332.8186,1059.5376,1061.3256,0.7241,Yes,
P01,S6,4,2025-08-11T15:17:32.731979,2025-08-11T15:17:32.765608,33,188,557.4233531951904,2385,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.765608,2025-08-11T15:17:32.799775,34,189,557.4233531951904,2419,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.799775,2025-08-11T15:17:32.832325,32,190,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.832325,2025-08-11T15:17:32.832325,0,191,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.867831,2025-08-11T15:17:32.867831,0,192,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.899300,2025-08-11T15:17:32.899300,0,193,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.931963,2025-08-11T15:17:32.931963,0,194,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.965380,2025-08-11T15:17:32.965380,0,195,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.001350,2025-08-11T15:17:33.001350,0,196,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.032495,2025-08-11T15:17:33.032495,0,197,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.065332,2025-08-11T15:17:33.065332,0,198,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.099054,2025-08-11T15:17:33.099054,0,199,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.137834,2025-08-11T15:17:33.137834,0,200,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.165332,2025-08-11T15:17:33.165332,0,201,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.200263,2025-08-11T15:17:33.200263,0,202,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.232551,2025-08-11T15:17:33.232551,0,203,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.299052,2025-08-11T15:17:33.299052,0,204,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.331964,2025-08-11T15:17:33.331964,0,205,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.377646,2025-08-11T15:17:33.377646,0,206,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.399003,2025-08-11T15:17:33.399003,0,207,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.433464,2025-08-11T15:17:33.433464,0,208,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.465326,2025-08-11T15:17:33.465326,0,209,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.498898,2025-08-11T15:17:33.498898,0,210,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.532158,2025-08-11T15:17:33.532158,0,211,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.565094,2025-08-11T15:17:33.565094,0,212,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.598866,2025-08-11T15:17:33.598866,0,213,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.632123,2025-08-11T15:17:33.632123,0,214,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.665076,2025-08-11T15:17:33.665076,0,215,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.699522,2025-08-11T15:17:33.699522,0,216,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.745615,2025-08-11T15:17:33.745615,0,217,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.765053,2025-08-11T15:17:33.765053,0,218,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.799142,2025-08-11T15:17:33.799142,0,219,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.832152,2025-08-11T15:17:33.832152,0,220,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.877699,2025-08-11T15:17:33.877699,0,221,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.899291,2025-08-11T15:17:33.899291,0,222,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.932654,2025-08-11T15:17:33.932654,0,223,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.965109,2025-08-11T15:17:33.965109,0,224,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:33.998871,2025-08-11T15:17:33.998871,0,225,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.034107,2025-08-11T15:17:34.034107,0,226,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.065624,2025-08-11T15:17:34.065624,0,227,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.099159,2025-08-11T15:17:34.099159,0,228,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.132052,2025-08-11T15:17:34.132052,0,229,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.165263,2025-08-11T15:17:34.165263,0,230,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.199022,2025-08-11T15:17:34.199022,0,231,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:32.731979,2025-08-11T15:17:34.241758,1509,1,78.68838310241699,9074,0,0,60,dining table,0.8008,332.8186,1059.5376,1061.3256,0.7241,Yes,
P01,S6,4,2025-08-11T15:17:34.241758,2025-08-11T15:17:34.241758,0,232,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.265776,2025-08-11T15:17:34.265776,0,233,557.4233531951904,2452,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.732297,2025-08-11T15:17:34.765676,33,234,557.4233531951904,2485,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.765676,2025-08-11T15:17:34.799570,33,235,557.4233531951904,2519,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.799570,2025-08-11T15:17:34.832285,32,236,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.866865,2025-08-11T15:17:34.866865,0,237,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.899631,2025-08-11T15:17:34.899631,0,238,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.932516,2025-08-11T15:17:34.932516,0,239,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.965332,2025-08-11T15:17:34.965332,0,240,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.999177,2025-08-11T15:17:34.999177,0,241,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.032171,2025-08-11T15:17:35.032171,0,242,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.065109,2025-08-11T15:17:35.065109,0,243,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.098874,2025-08-11T15:17:35.098874,0,244,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.133811,2025-08-11T15:17:35.133811,0,245,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.177760,2025-08-11T15:17:35.177760,0,246,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.199102,2025-08-11T15:17:35.199102,0,247,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.231941,2025-08-11T15:17:35.231941,0,248,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.264995,2025-08-11T15:17:35.264995,0,249,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.298826,2025-08-11T15:17:35.298826,0,250,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.345648,2025-08-11T15:17:35.345648,0,251,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.365827,2025-08-11T15:17:35.365827,0,252,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.399451,2025-08-11T15:17:35.399451,0,253,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.432133,2025-08-11T15:17:35.432133,0,254,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.467628,2025-08-11T15:17:35.467628,0,255,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.499430,2025-08-11T15:17:35.499430,0,256,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.532421,2025-08-11T15:17:35.532421,0,257,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.565493,2025-08-11T15:17:35.565493,0,258,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.599479,2025-08-11T15:17:35.599479,0,259,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.745651,2025-08-11T15:17:35.745651,0,260,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:34.241758,2025-08-11T15:17:35.745651,1503,1,78.68838310241699,10578,0,0,60,dining table,0.8008,332.8186,1059.5376,1061.3256,0.7241,Yes,
P01,S6,4,2025-08-11T15:17:35.765409,2025-08-11T15:17:35.765409,0,261,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.800724,2025-08-11T15:17:35.800724,0,262,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.841723,2025-08-11T15:17:35.841723,0,263,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.865585,2025-08-11T15:17:35.865585,0,264,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.899395,2025-08-11T15:17:35.899395,0,265,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.932033,2025-08-11T15:17:35.932033,0,266,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.965672,2025-08-11T15:17:35.965672,0,267,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:35.999328,2025-08-11T15:17:35.999328,0,268,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.031903,2025-08-11T15:17:36.031903,0,269,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.077550,2025-08-11T15:17:36.077550,0,270,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.099240,2025-08-11T15:17:36.099240,0,271,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.132858,2025-08-11T15:17:36.132858,0,272,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.166069,2025-08-11T15:17:36.166069,0,273,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.199788,2025-08-11T15:17:36.199788,0,274,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.232237,2025-08-11T15:17:36.232237,0,275,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.299387,2025-08-11T15:17:36.299387,0,276,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.332468,2025-08-11T15:17:36.332468,0,277,557.4233531951904,2551,0,0,41,cup,135.5284,437.8073,322.1324,619.7099,0.5147,Yes,
P01,S6,4,2025-08-11T15:17:36.565792,2025-08-11T15:17:36.599740,33,2,277.51779556274414,67,0,0,65,remote,577.4067,700.1025,740.4581,890.6537,0.2867,Yes,
P01,S6,4,2025-08-11T15:17:36.565792,2025-08-11T15:17:36.632336,66,2,111.73319816589355,132,0,0,67,cell phone,556.863,693.8297,730.4321,887.2306,0.3101,Yes,
P01,S6,4,2025-08-11T15:17:36.699472,2025-08-11T15:17:36.732624,33,3,111.73319816589355,165,0,0,67,cell phone,556.863,693.8297,730.4321,887.2306,0.3101,Yes,
P01,S6,4,2025-08-11T15:17:36.632336,2025-08-11T15:17:36.766000,133,3,277.51779556274414,201,0,0,65,remote,577.4067,700.1025,740.4581,890.6537,0.2867,Yes,
