Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S4,3,2025-08-11T15:06:18.296308,2025-08-11T15:06:18.296308,0,130,152.75859832763672,922,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:18.368383,2025-08-11T15:06:18.368383,0,131,152.75859832763672,922,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:18.402887,2025-08-11T15:06:18.402887,0,132,152.75859832763672,922,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:18.440529,2025-08-11T15:06:18.440529,0,133,152.75859832763672,922,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:18.500123,2025-08-11T15:06:18.500123,0,134,152.75859832763672,922,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:17.233637,2025-08-11T15:06:19.009186,1775,4,152.75859832763672,6131,0,0,60,dining table,5.5001,443.1106,1082.2916,1049.9567,0.3374,Yes,
P01,S4,3,2025-08-11T15:06:19.009186,2025-08-11T15:06:19.009186,0,135,152.75859832763672,922,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.032898,2025-08-11T15:06:19.032898,0,136,152.75859832763672,922,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.065604,2025-08-11T15:06:19.097609,32,137,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.135499,2025-08-11T15:06:19.135499,0,138,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.162103,2025-08-11T15:06:19.162103,0,139,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.203757,2025-08-11T15:06:19.203757,0,140,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.235992,2025-08-11T15:06:19.235992,0,141,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.265588,2025-08-11T15:06:19.265588,0,142,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.302716,2025-08-11T15:06:19.302716,0,143,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.328283,2025-08-11T15:06:19.328283,0,144,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.387573,2025-08-11T15:06:19.387573,0,145,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.404679,2025-08-11T15:06:19.404679,0,146,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.430081,2025-08-11T15:06:19.430081,0,147,152.75859832763672,954,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.532337,2025-08-11T15:06:19.571581,39,148,152.75859832763672,994,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.571581,2025-08-11T15:06:19.602526,30,149,152.75859832763672,1025,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.631945,2025-08-11T15:06:19.631945,0,150,152.75859832763672,1025,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.660446,2025-08-11T15:06:19.660446,0,151,152.75859832763672,1025,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.700006,2025-08-11T15:06:19.741544,41,152,152.75859832763672,1066,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.741544,2025-08-11T15:06:19.767526,25,153,152.75859832763672,1092,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.809641,2025-08-11T15:06:19.809641,0,154,152.75859832763672,1092,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.842831,2025-08-11T15:06:19.842831,0,155,152.75859832763672,1092,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.866776,2025-08-11T15:06:19.866776,0,156,152.75859832763672,1092,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.895851,2025-08-11T15:06:19.895851,0,157,152.75859832763672,1092,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.932760,2025-08-11T15:06:19.932760,0,158,152.75859832763672,1092,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.966992,2025-08-11T15:06:19.996716,29,159,152.75859832763672,1122,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.996716,2025-08-11T15:06:20.030271,33,160,152.75859832763672,1155,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:20.030271,2025-08-11T15:06:20.067888,37,161,152.75859832763672,1193,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:20.067888,2025-08-11T15:06:20.098167,30,162,152.75859832763672,1223,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:20.098167,2025-08-11T15:06:20.132417,34,163,152.75859832763672,1258,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:19.009186,2025-08-11T15:06:20.529721,1520,4,152.75859832763672,7652,0,0,60,dining table,5.5001,443.1106,1082.2916,1049.9567,0.3374,Yes,
P01,S4,3,2025-08-11T15:06:20.669269,2025-08-11T15:06:20.695397,26,164,152.75859832763672,1284,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:20.695397,2025-08-11T15:06:20.732735,37,165,152.75859832763672,1321,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:20.899127,2025-08-11T15:06:20.925146,26,166,152.75859832763672,1347,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:20.925146,2025-08-11T15:06:20.968580,43,167,152.75859832763672,1390,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:20.968580,2025-08-11T15:06:21.009966,41,168,152.75859832763672,1432,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:21.664510,2025-08-11T15:06:21.695556,31,169,152.75859832763672,1463,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:21.729164,2025-08-11T15:06:21.797289,68,170,152.75859832763672,1531,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:20.529721,2025-08-11T15:06:22.032713,1502,4,152.75859832763672,9155,0,0,60,dining table,5.5001,443.1106,1082.2916,1049.9567,0.3374,Yes,
P01,S4,3,2025-08-11T15:06:22.032713,2025-08-11T15:06:22.032713,0,171,152.75859832763672,1531,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.065932,2025-08-11T15:06:22.065932,0,172,152.75859832763672,1531,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.098455,2025-08-11T15:06:22.131461,33,173,152.75859832763672,1564,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.131461,2025-08-11T15:06:22.171346,39,174,152.75859832763672,1604,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.304188,2025-08-11T15:06:22.331465,27,175,152.75859832763672,1631,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.567193,2025-08-11T15:06:22.567193,0,176,152.75859832763672,1631,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.604403,2025-08-11T15:06:22.604403,0,177,152.75859832763672,1631,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.631920,2025-08-11T15:06:22.631920,0,178,152.75859832763672,1631,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.666508,2025-08-11T15:06:22.666508,0,179,152.75859832763672,1631,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.709545,2025-08-11T15:06:22.731315,21,180,152.75859832763672,1653,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.731315,2025-08-11T15:06:22.768695,37,181,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.798086,2025-08-11T15:06:22.798086,0,182,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.832532,2025-08-11T15:06:22.832532,0,183,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.867137,2025-08-11T15:06:22.867137,0,184,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.901331,2025-08-11T15:06:22.901331,0,185,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.941625,2025-08-11T15:06:22.941625,0,186,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.964763,2025-08-11T15:06:22.964763,0,187,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.005686,2025-08-11T15:06:23.005686,0,188,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.033260,2025-08-11T15:06:23.033260,0,189,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.064703,2025-08-11T15:06:23.064703,0,190,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.106591,2025-08-11T15:06:23.106591,0,191,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.132024,2025-08-11T15:06:23.132024,0,192,152.75859832763672,1690,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.231302,2025-08-11T15:06:23.265221,33,193,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.399637,2025-08-11T15:06:23.399637,0,194,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:22.032713,2025-08-11T15:06:23.564807,1532,4,152.75859832763672,10687,0,0,60,dining table,5.5001,443.1106,1082.2916,1049.9567,0.3374,Yes,
P01,S4,3,2025-08-11T15:06:23.598339,2025-08-11T15:06:23.598339,0,195,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.631364,2025-08-11T15:06:23.631364,0,196,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.665245,2025-08-11T15:06:23.665245,0,197,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.705337,2025-08-11T15:06:23.705337,0,198,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.731930,2025-08-11T15:06:23.731930,0,199,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.773569,2025-08-11T15:06:23.773569,0,200,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.798175,2025-08-11T15:06:23.798175,0,201,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.841620,2025-08-11T15:06:23.841620,0,202,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.865056,2025-08-11T15:06:23.865056,0,203,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:23.898038,2025-08-11T15:06:23.898038,0,204,152.75859832763672,1724,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:24.065252,2025-08-11T15:06:24.100212,34,205,152.75859832763672,1759,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:24.100212,2025-08-11T15:06:24.131393,31,206,152.75859832763672,1790,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:24.131393,2025-08-11T15:06:24.164523,33,207,152.75859832763672,1824,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:24.198524,2025-08-11T15:06:24.231393,32,208,152.75859832763672,1856,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:24.264599,2025-08-11T15:06:24.264599,0,209,152.75859832763672,1856,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:24.300500,2025-08-11T15:06:24.300500,0,210,152.75859832763672,1856,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:24.332249,2025-08-11T15:06:24.332249,0,211,152.75859832763672,1856,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
P01,S4,3,2025-08-11T15:06:24.373792,2025-08-11T15:06:24.373792,0,212,152.75859832763672,1856,0,0,41,cup,348.2305,515.0926,460.5251,646.7126,0.3047,Yes,
