Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S4,1,2025-08-11T15:04:44.941993,2025-08-11T15:04:44.985613,43,14,64.13602828979492,417,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:44.985613,2025-08-11T15:04:45.008330,22,15,64.13602828979492,439,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:45.008330,2025-08-11T15:04:45.041481,33,16,64.13602828979492,472,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:45.041481,2025-08-11T15:04:45.078753,37,17,64.13602828979492,510,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:45.078753,2025-08-11T15:04:45.108831,30,18,64.13602828979492,540,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:45.108831,2025-08-11T15:04:45.141367,32,19,64.13602828979492,572,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:45.208418,2025-08-11T15:04:45.241469,33,20,64.13602828979492,605,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:45.317609,2025-08-11T15:04:45.343593,25,21,64.13602828979492,631,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:44.875222,2025-08-11T15:04:46.375737,1500,2,64.13602828979492,2366,0,0,60,dining table,16.0402,565.9292,1085.7914,1064.3988,0.6913,Yes,
P01,S4,1,2025-08-11T15:04:46.643550,2025-08-11T15:04:46.675514,31,22,64.13602828979492,663,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:46.675514,2025-08-11T15:04:46.708693,33,23,64.13602828979492,697,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:46.708693,2025-08-11T15:04:46.741941,33,24,64.13602828979492,730,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:46.741941,2025-08-11T15:04:46.775832,33,25,64.13602828979492,764,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:46.809723,2025-08-11T15:04:46.842054,32,26,64.13602828979492,796,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:46.375737,2025-08-11T15:04:47.885641,1509,2,64.13602828979492,3876,0,0,60,dining table,16.0402,565.9292,1085.7914,1064.3988,0.6913,Yes,
P01,S4,1,2025-08-11T15:04:48.809223,2025-08-11T15:04:48.842012,32,27,64.13602828979492,829,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:49.308307,2025-08-11T15:04:49.341782,33,28,64.13602828979492,862,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:47.885641,2025-08-11T15:04:49.417679,1532,2,64.13602828979492,5408,0,0,60,dining table,16.0402,565.9292,1085.7914,1064.3988,0.6913,Yes,
P01,S4,1,2025-08-11T15:04:49.475175,2025-08-11T15:04:49.508435,33,29,64.13602828979492,896,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:49.508435,2025-08-11T15:04:49.541646,33,30,64.13602828979492,929,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:49.642983,2025-08-11T15:04:49.675193,32,31,64.13602828979492,961,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.041898,2025-08-11T15:04:50.075309,33,32,64.13602828979492,994,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.075309,2025-08-11T15:04:50.108276,32,33,64.13602828979492,1027,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.141823,2025-08-11T15:04:50.175211,33,34,64.13602828979492,1061,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.175211,2025-08-11T15:04:50.221562,46,35,64.13602828979492,1107,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.221562,2025-08-11T15:04:50.242808,21,36,64.13602828979492,1128,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.242808,2025-08-11T15:04:50.275261,32,37,64.13602828979492,1161,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.275261,2025-08-11T15:04:50.308755,33,38,64.13602828979492,1194,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.385633,2025-08-11T15:04:50.408410,22,39,64.13602828979492,1217,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.575232,2025-08-11T15:04:50.608638,33,40,64.13602828979492,1250,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:49.417679,2025-08-11T15:04:50.917763,1500,2,64.13602828979492,6908,0,0,60,dining table,16.0402,565.9292,1085.7914,1064.3988,0.6913,Yes,
P01,S4,1,2025-08-11T15:04:51.774879,2025-08-11T15:04:51.808729,33,41,64.13602828979492,1284,0,0,41,cup,341.07,621.6076,449.4839,743.4498,0.7957,Yes,
P01,S4,1,2025-08-11T15:04:50.917763,2025-08-11T15:04:52.442024,1524,2,64.13602828979492,8433,0,0,60,dining table,16.0402,565.9292,1085.7914,1064.3988,0.6913,Yes,
P01,S4,1,2025-08-11T15:05:07.133760,2025-08-11T15:05:07.167687,33,1,82.96322822570801,33,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:07.600402,2025-08-11T15:05:07.633261,32,2,82.96322822570801,66,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:07.668080,2025-08-11T15:05:07.668080,0,3,82.96322822570801,66,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:07.709722,2025-08-11T15:05:07.733827,24,4,82.96322822570801,90,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:07.709722,2025-08-11T15:05:07.733827,24,1,658.9245796203613,24,0,0,15,cat,0.285,513.6642,399.2599,836.8604,0.3409,Yes,
P01,S4,1,2025-08-11T15:05:07.709722,2025-08-11T15:05:07.733827,24,1,658.9245796203613,24,0,0,0,person,0.202,514.0584,399.378,838.2084,0.3024,Yes,
P01,S4,1,2025-08-11T15:05:07.809687,2025-08-11T15:05:07.877726,68,2,658.9245796203613,92,0,0,0,person,0.202,514.0584,399.378,838.2084,0.3024,Yes,
P01,S4,1,2025-08-11T15:05:07.933480,2025-08-11T15:05:07.973595,40,3,658.9245796203613,132,0,0,0,person,0.202,514.0584,399.378,838.2084,0.3024,Yes,
P01,S4,1,2025-08-11T15:05:08.081675,2025-08-11T15:05:08.133256,51,1,1030.8780670166016,51,0,0,16,dog,0.5159,252.83,494.5667,729.4957,0.2615,Yes,
P01,S4,1,2025-08-11T15:05:08.166544,2025-08-11T15:05:08.199974,33,2,1030.8780670166016,85,0,0,16,dog,0.5159,252.83,494.5667,729.4957,0.2615,Yes,
P01,S4,1,2025-08-11T15:05:08.133256,2025-08-11T15:05:08.266613,133,2,658.9245796203613,157,0,0,15,cat,0.285,513.6642,399.2599,836.8604,0.3409,Yes,
P01,S4,1,2025-08-11T15:05:08.373584,2025-08-11T15:05:08.402493,28,3,658.9245796203613,186,0,0,15,cat,0.285,513.6642,399.2599,836.8604,0.3409,Yes,
P01,S4,1,2025-08-11T15:05:08.433347,2025-08-11T15:05:08.466730,33,4,658.9245796203613,219,0,0,15,cat,0.285,513.6642,399.2599,836.8604,0.3409,Yes,
P01,S4,1,2025-08-11T15:05:08.433347,2025-08-11T15:05:08.466730,33,4,658.9245796203613,165,0,0,0,person,0.202,514.0584,399.378,838.2084,0.3024,Yes,
P01,S4,1,2025-08-11T15:05:08.466730,2025-08-11T15:05:08.499898,33,5,82.96322822570801,124,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:08.499898,2025-08-11T15:05:08.541638,41,6,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:07.133760,2025-08-11T15:05:08.566931,1433,1,82.96322822570801,1433,0,0,60,dining table,9.6357,477.038,1087.6873,1062.2115,0.7999,Yes,
P01,S4,1,2025-08-11T15:05:08.541638,2025-08-11T15:05:08.566931,25,5,658.9245796203613,190,0,0,0,person,0.202,514.0584,399.378,838.2084,0.3024,Yes,
P01,S4,1,2025-08-11T15:05:08.600248,2025-08-11T15:05:08.633261,33,6,658.9245796203613,223,0,0,0,person,0.202,514.0584,399.378,838.2084,0.3024,Yes,
P01,S4,1,2025-08-11T15:05:08.566931,2025-08-11T15:05:08.633261,66,1,1516.1340236663818,66,0,0,9,traffic light,164.3557,1.8712,341.5425,256.2331,0.6558,Yes,
P01,S4,1,2025-08-11T15:05:08.566931,2025-08-11T15:05:09.041574,474,1,1516.1340236663818,474,0,0,62,tv,62.8378,0.4992,845.8674,291.4265,0.5593,Yes,
P01,S4,1,2025-08-11T15:05:09.733735,2025-08-11T15:05:09.733735,0,7,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:09.766529,2025-08-11T15:05:09.766529,0,8,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:09.799691,2025-08-11T15:05:09.799691,0,9,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:09.833455,2025-08-11T15:05:09.833455,0,10,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:09.866100,2025-08-11T15:05:09.866100,0,11,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:09.900289,2025-08-11T15:05:09.900289,0,12,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:09.933417,2025-08-11T15:05:09.933417,0,13,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:09.968606,2025-08-11T15:05:09.968606,0,14,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.000268,2025-08-11T15:05:10.000268,0,15,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.033489,2025-08-11T15:05:10.033489,0,16,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.067984,2025-08-11T15:05:10.067984,0,17,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.100743,2025-08-11T15:05:10.100743,0,18,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.133740,2025-08-11T15:05:10.133740,0,19,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.177656,2025-08-11T15:05:10.177656,0,20,82.96322822570801,165,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.777709,2025-08-11T15:05:10.800430,22,21,82.96322822570801,188,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.833394,2025-08-11T15:05:10.877609,44,22,82.96322822570801,232,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.877609,2025-08-11T15:05:10.900043,22,23,82.96322822570801,255,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.900043,2025-08-11T15:05:10.933585,33,24,82.96322822570801,288,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.933585,2025-08-11T15:05:10.967025,33,25,82.96322822570801,322,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:10.967025,2025-08-11T15:05:11.013542,46,26,82.96322822570801,368,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.013542,2025-08-11T15:05:11.033447,19,27,82.96322822570801,388,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.033447,2025-08-11T15:05:11.066645,33,28,82.96322822570801,421,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.100003,2025-08-11T15:05:11.141647,41,29,82.96322822570801,463,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.141647,2025-08-11T15:05:11.166481,24,30,82.96322822570801,488,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.166481,2025-08-11T15:05:11.200905,34,31,82.96322822570801,522,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:09.700663,2025-08-11T15:05:11.200905,1500,2,82.96322822570801,2933,0,0,60,dining table,9.6357,477.038,1087.6873,1062.2115,0.7999,Yes,
P01,S4,1,2025-08-11T15:05:11.200905,2025-08-11T15:05:11.234065,33,32,82.96322822570801,555,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.234065,2025-08-11T15:05:11.292458,58,33,82.96322822570801,614,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.292458,2025-08-11T15:05:11.310857,18,34,82.96322822570801,632,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.310857,2025-08-11T15:05:11.334587,23,35,82.96322822570801,656,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.367234,2025-08-11T15:05:11.367234,0,36,82.96322822570801,656,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.400326,2025-08-11T15:05:11.434356,34,37,82.96322822570801,690,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.434356,2025-08-11T15:05:11.467764,33,38,82.96322822570801,723,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.399834,2025-08-11T15:05:12.436669,36,39,82.96322822570801,760,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.436669,2025-08-11T15:05:12.466914,30,40,82.96322822570801,790,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.466914,2025-08-11T15:05:12.500162,33,41,82.96322822570801,824,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.500162,2025-08-11T15:05:12.533901,33,42,82.96322822570801,857,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.533901,2025-08-11T15:05:12.566800,32,43,82.96322822570801,890,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.566800,2025-08-11T15:05:12.663194,96,44,82.96322822570801,987,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.663194,2025-08-11T15:05:12.680863,17,45,82.96322822570801,1004,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.680863,2025-08-11T15:05:12.697515,16,46,82.96322822570801,1021,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:11.200905,2025-08-11T15:05:12.714180,1513,2,82.96322822570801,4446,0,0,60,dining table,9.6357,477.038,1087.6873,1062.2115,0.7999,Yes,
P01,S4,1,2025-08-11T15:05:13.333837,2025-08-11T15:05:13.372592,38,47,82.96322822570801,1060,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:13.372592,2025-08-11T15:05:13.413812,41,48,82.96322822570801,1101,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:13.599745,2025-08-11T15:05:13.599745,0,49,82.96322822570801,1101,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:13.633687,2025-08-11T15:05:13.633687,0,50,82.96322822570801,1101,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:13.668564,2025-08-11T15:05:13.668564,0,51,82.96322822570801,1101,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:13.702054,2025-08-11T15:05:13.702054,0,52,82.96322822570801,1101,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:13.733716,2025-08-11T15:05:13.733716,0,53,82.96322822570801,1101,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:14.033904,2025-08-11T15:05:14.077646,43,54,82.96322822570801,1145,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:12.714180,2025-08-11T15:05:14.241666,1527,2,82.96322822570801,5974,0,0,60,dining table,9.6357,477.038,1087.6873,1062.2115,0.7999,Yes,
P01,S4,1,2025-08-11T15:05:14.733876,2025-08-11T15:05:14.774837,40,55,82.96322822570801,1186,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:14.833756,2025-08-11T15:05:14.877638,43,56,82.96322822570801,1230,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:14.241666,2025-08-11T15:05:15.766788,1525,2,82.96322822570801,7499,0,0,60,dining table,9.6357,477.038,1087.6873,1062.2115,0.7999,Yes,
P01,S4,1,2025-08-11T15:05:15.973619,2025-08-11T15:05:16.000011,26,57,82.96322822570801,1256,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:16.000011,2025-08-11T15:05:16.032755,32,58,82.96322822570801,1289,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:16.140871,2025-08-11T15:05:16.172412,31,59,82.96322822570801,1320,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:16.435605,2025-08-11T15:05:16.466654,31,60,82.96322822570801,1351,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:16.466654,2025-08-11T15:05:16.500338,33,61,82.96322822570801,1385,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:16.500338,2025-08-11T15:05:16.533168,32,62,82.96322822570801,1418,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:16.700124,2025-08-11T15:05:16.735817,35,63,82.96322822570801,1453,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:16.833106,2025-08-11T15:05:16.867489,34,64,82.96322822570801,1488,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:17.134815,2025-08-11T15:05:17.166715,31,65,82.96322822570801,1520,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:15.766788,2025-08-11T15:05:17.299517,1532,2,82.96322822570801,9032,0,0,60,dining table,9.6357,477.038,1087.6873,1062.2115,0.7999,Yes,
P01,S4,1,2025-08-11T15:05:17.700125,2025-08-11T15:05:17.738148,38,66,82.96322822570801,1558,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:17.738148,2025-08-11T15:05:17.766906,28,67,82.96322822570801,1587,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:17.766906,2025-08-11T15:05:17.809696,42,68,82.96322822570801,1629,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:17.809696,2025-08-11T15:05:17.834068,24,69,82.96322822570801,1654,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:17.834068,2025-08-11T15:05:17.867107,33,70,82.96322822570801,1687,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:17.899868,2025-08-11T15:05:17.941569,41,71,82.96322822570801,1728,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:17.941569,2025-08-11T15:05:17.966429,24,72,82.96322822570801,1753,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:18.267112,2025-08-11T15:05:18.300711,33,73,82.96322822570801,1787,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:18.300711,2025-08-11T15:05:18.333424,32,74,82.96322822570801,1820,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:18.333424,2025-08-11T15:05:18.367203,33,75,82.96322822570801,1853,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:17.299517,2025-08-11T15:05:18.800560,1501,2,82.96322822570801,10533,0,0,60,dining table,9.6357,477.038,1087.6873,1062.2115,0.7999,Yes,
P01,S4,1,2025-08-11T15:05:18.900706,2025-08-11T15:05:18.934189,33,76,82.96322822570801,1887,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:19.233829,2025-08-11T15:05:19.266845,33,77,82.96322822570801,1920,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:19.367928,2025-08-11T15:05:19.400193,32,78,82.96322822570801,1952,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:19.433726,2025-08-11T15:05:19.433726,0,79,82.96322822570801,1952,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:19.466816,2025-08-11T15:05:19.499882,33,80,82.96322822570801,1985,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:19.633406,2025-08-11T15:05:19.673949,40,81,82.96322822570801,2026,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:19.673949,2025-08-11T15:05:19.700779,26,82,82.96322822570801,2053,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:19.700779,2025-08-11T15:05:19.733532,32,83,82.96322822570801,2085,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.002189,2025-08-11T15:05:20.033743,31,84,82.96322822570801,2117,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.100307,2025-08-11T15:05:20.133651,33,85,82.96322822570801,2150,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.133651,2025-08-11T15:05:20.177724,44,86,82.96322822570801,2194,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.333986,2025-08-11T15:05:20.333986,0,87,82.96322822570801,2194,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:18.800560,2025-08-11T15:05:20.333986,1533,2,82.96322822570801,12066,0,0,60,dining table,9.6357,477.038,1087.6873,1062.2115,0.7999,Yes,
P01,S4,1,2025-08-11T15:05:20.462290,2025-08-11T15:05:20.462290,0,88,82.96322822570801,2194,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.462352,2025-08-11T15:05:20.462352,0,89,82.96322822570801,2194,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.462387,2025-08-11T15:05:20.462387,0,90,82.96322822570801,2194,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.466339,2025-08-11T15:05:20.466339,0,91,82.96322822570801,2194,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
P01,S4,1,2025-08-11T15:05:20.499592,2025-08-11T15:05:20.532932,33,92,82.96322822570801,2228,0,0,41,cup,261.0669,536.7469,409.8208,673.2586,0.4314,Yes,
