Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S1,4,2025-08-11T14:48:15.672910,2025-08-11T14:48:15.672910,0,138,1095.2186584472656,2834,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.705780,2025-08-11T14:48:15.738698,32,139,1095.2186584472656,2867,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.738698,2025-08-11T14:48:15.796690,57,140,1095.2186584472656,2925,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.796690,2025-08-11T14:48:15.813656,16,141,1095.2186584472656,2942,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.813656,2025-08-11T14:48:15.838583,24,142,1095.2186584472656,2967,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.838583,2025-08-11T14:48:15.873104,34,143,1095.2186584472656,3002,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.873104,2025-08-11T14:48:15.906680,33,144,1095.2186584472656,3035,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.906680,2025-08-11T14:48:15.937877,31,145,1095.2186584472656,3066,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.937877,2025-08-11T14:48:15.972553,34,146,1095.2186584472656,3101,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.972553,2025-08-11T14:48:16.013656,41,147,1095.2186584472656,3142,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.013656,2025-08-11T14:48:16.038650,24,148,1095.2186584472656,3167,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.038650,2025-08-11T14:48:16.078506,39,149,1095.2186584472656,3207,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.078506,2025-08-11T14:48:16.107455,28,150,1095.2186584472656,3236,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.107455,2025-08-11T14:48:16.153610,46,151,1095.2186584472656,3282,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.153610,2025-08-11T14:48:16.172774,19,152,1095.2186584472656,3301,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.172774,2025-08-11T14:48:16.204507,31,153,1095.2186584472656,3333,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.204507,2025-08-11T14:48:16.237871,33,154,1095.2186584472656,3366,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.237871,2025-08-11T14:48:16.275358,37,155,1095.2186584472656,3404,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.275358,2025-08-11T14:48:16.304870,29,156,1095.2186584472656,3433,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.304870,2025-08-11T14:48:16.337891,33,157,1095.2186584472656,3466,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.337891,2025-08-11T14:48:16.372615,34,158,1095.2186584472656,3501,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.372615,2025-08-11T14:48:16.404644,32,159,1095.2186584472656,3533,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.404644,2025-08-11T14:48:16.437792,33,160,1095.2186584472656,3566,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.437792,2025-08-11T14:48:16.478415,40,161,1095.2186584472656,3607,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.478415,2025-08-11T14:48:16.509031,30,162,1095.2186584472656,3638,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.509031,2025-08-11T14:48:16.537880,28,163,1095.2186584472656,3666,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.537880,2025-08-11T14:48:16.571630,33,164,1095.2186584472656,3700,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.571630,2025-08-11T14:48:16.606444,34,165,1095.2186584472656,3735,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.606444,2025-08-11T14:48:16.640253,33,166,1095.2186584472656,3769,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.640253,2025-08-11T14:48:16.681751,41,167,1095.2186584472656,3810,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.681751,2025-08-11T14:48:16.708561,26,168,1095.2186584472656,3837,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.708561,2025-08-11T14:48:16.738641,30,169,1095.2186584472656,3867,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.738641,2025-08-11T14:48:16.771504,32,170,1095.2186584472656,3900,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.771504,2025-08-11T14:48:16.804449,32,171,1095.2186584472656,3933,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.804449,2025-08-11T14:48:16.837833,33,172,1095.2186584472656,3966,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.837833,2025-08-11T14:48:16.871782,33,173,1095.2186584472656,4000,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.871782,2025-08-11T14:48:16.904849,33,174,1095.2186584472656,4033,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.904849,2025-08-11T14:48:16.939014,34,175,1095.2186584472656,4068,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.939014,2025-08-11T14:48:16.972949,33,176,1095.2186584472656,4101,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:16.972949,2025-08-11T14:48:16.972949,0,177,1095.2186584472656,4101,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.004618,2025-08-11T14:48:17.049567,44,178,1095.2186584472656,4146,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.049567,2025-08-11T14:48:17.073184,23,179,1095.2186584472656,4170,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.073184,2025-08-11T14:48:17.108490,35,180,1095.2186584472656,4205,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:15.605350,2025-08-11T14:48:17.108490,1503,3,597.6552963256836,9234,0,0,60,dining table,9.4412,707.9967,1088.0,1072.113,0.2753,Yes,
P01,S1,4,2025-08-11T14:48:17.108490,2025-08-11T14:48:17.138733,30,181,1095.2186584472656,4236,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.138733,2025-08-11T14:48:17.183486,44,182,1095.2186584472656,4280,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.183486,2025-08-11T14:48:17.205165,21,183,1095.2186584472656,4302,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.205165,2025-08-11T14:48:17.241412,36,184,1095.2186584472656,4338,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.241412,2025-08-11T14:48:17.274824,33,185,1095.2186584472656,4372,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.274824,2025-08-11T14:48:17.306820,31,186,1095.2186584472656,4404,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.306820,2025-08-11T14:48:17.339404,32,187,1095.2186584472656,4436,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.339404,2025-08-11T14:48:17.375327,35,188,1095.2186584472656,4472,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.375327,2025-08-11T14:48:17.409549,34,189,1095.2186584472656,4506,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.409549,2025-08-11T14:48:17.453568,44,190,1095.2186584472656,4550,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.453568,2025-08-11T14:48:17.472587,19,191,1095.2186584472656,4569,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.472587,2025-08-11T14:48:17.508676,36,192,1095.2186584472656,4606,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.508676,2025-08-11T14:48:17.538051,29,193,1095.2186584472656,4635,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.538051,2025-08-11T14:48:17.571016,32,194,1095.2186584472656,4668,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.571016,2025-08-11T14:48:17.613630,42,195,1095.2186584472656,4711,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.613630,2025-08-11T14:48:17.638588,24,196,1095.2186584472656,4735,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.638588,2025-08-11T14:48:17.672030,33,197,1095.2186584472656,4769,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.672030,2025-08-11T14:48:17.672030,0,198,1095.2186584472656,4769,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.705017,2025-08-11T14:48:17.743878,38,199,1095.2186584472656,4808,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.743878,2025-08-11T14:48:17.743878,0,200,1095.2186584472656,4808,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.772040,2025-08-11T14:48:17.772040,0,201,1095.2186584472656,4808,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.805160,2025-08-11T14:48:17.805160,0,202,1095.2186584472656,4808,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.838135,2025-08-11T14:48:17.838135,0,203,1095.2186584472656,4808,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.881706,2025-08-11T14:48:17.881706,0,204,1095.2186584472656,4808,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.904801,2025-08-11T14:48:17.904801,0,205,1095.2186584472656,4808,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.939865,2025-08-11T14:48:17.939865,0,206,1095.2186584472656,4808,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.971613,2025-08-11T14:48:18.004520,32,207,1095.2186584472656,4841,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.004520,2025-08-11T14:48:18.038781,34,208,1095.2186584472656,4875,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.038781,2025-08-11T14:48:18.072244,33,209,1095.2186584472656,4908,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.072244,2025-08-11T14:48:18.105675,33,210,1095.2186584472656,4942,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.105675,2025-08-11T14:48:18.138176,32,211,1095.2186584472656,4974,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.171289,2025-08-11T14:48:18.171289,0,212,1095.2186584472656,4974,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.213692,2025-08-11T14:48:18.213692,0,213,1095.2186584472656,4974,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.306529,2025-08-11T14:48:18.306529,0,214,1095.2186584472656,4974,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.324919,2025-08-11T14:48:18.324919,0,215,1095.2186584472656,4974,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.343045,2025-08-11T14:48:18.343045,0,216,1095.2186584472656,4974,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.385840,2025-08-11T14:48:18.385840,0,217,1095.2186584472656,4974,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.386096,2025-08-11T14:48:18.405156,19,218,1095.2186584472656,4993,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.506363,2025-08-11T14:48:18.538205,31,219,1095.2186584472656,5025,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:17.108490,2025-08-11T14:48:18.639573,1531,3,597.6552963256836,10765,0,0,60,dining table,9.4412,707.9967,1088.0,1072.113,0.2753,Yes,
P01,S1,4,2025-08-11T14:48:18.672251,2025-08-11T14:48:18.709096,36,220,1095.2186584472656,5062,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.738976,2025-08-11T14:48:18.781697,42,221,1095.2186584472656,5105,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.781697,2025-08-11T14:48:18.812097,30,222,1095.2186584472656,5135,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.812097,2025-08-11T14:48:18.837915,25,223,1095.2186584472656,5161,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.837915,2025-08-11T14:48:18.872454,34,224,1095.2186584472656,5196,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.872454,2025-08-11T14:48:18.913723,41,225,1095.2186584472656,5237,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.913723,2025-08-11T14:48:18.939225,25,226,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.071539,2025-08-11T14:48:19.071539,0,227,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.105017,2025-08-11T14:48:19.105017,0,228,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.137947,2025-08-11T14:48:19.137947,0,229,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.171575,2025-08-11T14:48:19.171575,0,230,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.211454,2025-08-11T14:48:19.211454,0,231,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.238183,2025-08-11T14:48:19.238183,0,232,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.271127,2025-08-11T14:48:19.271127,0,233,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.313668,2025-08-11T14:48:19.313668,0,234,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.337736,2025-08-11T14:48:19.337736,0,235,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.371128,2025-08-11T14:48:19.371128,0,236,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.404414,2025-08-11T14:48:19.404414,0,237,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.438251,2025-08-11T14:48:19.438251,0,238,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.471512,2025-08-11T14:48:19.471512,0,239,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.504689,2025-08-11T14:48:19.504689,0,240,1095.2186584472656,5262,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.538061,2025-08-11T14:48:19.571376,33,241,1095.2186584472656,5296,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.571376,2025-08-11T14:48:19.571376,0,242,1095.2186584472656,5296,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.610947,2025-08-11T14:48:19.638134,27,243,1095.2186584472656,5323,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.638134,2025-08-11T14:48:19.670994,32,244,1095.2186584472656,5356,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.670994,2025-08-11T14:48:19.704579,33,245,1095.2186584472656,5389,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.704579,2025-08-11T14:48:19.737972,33,246,1095.2186584472656,5423,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.737972,2025-08-11T14:48:19.771569,33,247,1095.2186584472656,5456,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.771569,2025-08-11T14:48:19.807168,35,248,1095.2186584472656,5492,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.807168,2025-08-11T14:48:19.839365,32,249,1095.2186584472656,5524,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.871361,2025-08-11T14:48:19.871361,0,250,1095.2186584472656,5524,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:19.937493,2025-08-11T14:48:19.937493,0,251,1095.2186584472656,5524,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.004805,2025-08-11T14:48:20.041019,36,252,1095.2186584472656,5560,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.071087,2025-08-11T14:48:20.104497,33,253,1095.2186584472656,5594,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:18.639573,2025-08-11T14:48:20.171276,1531,3,597.6552963256836,12297,0,0,60,dining table,9.4412,707.9967,1088.0,1072.113,0.2753,Yes,
P01,S1,4,2025-08-11T14:48:20.414343,2025-08-11T14:48:20.414348,0,254,1095.2186584472656,5594,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.414348,2025-08-11T14:48:20.414405,0,255,1095.2186584472656,5594,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.414438,2025-08-11T14:48:20.414592,0,256,1095.2186584472656,5594,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.414592,2025-08-11T14:48:20.461520,46,257,1095.2186584472656,5641,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.471502,2025-08-11T14:48:20.513658,42,258,1095.2186584472656,5683,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.513658,2025-08-11T14:48:20.513658,0,259,1095.2186584472656,5683,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.537861,2025-08-11T14:48:20.571345,33,260,1095.2186584472656,5716,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.571345,2025-08-11T14:48:20.571345,0,261,1095.2186584472656,5716,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.606176,2025-08-11T14:48:20.606176,0,262,1095.2186584472656,5716,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.640548,2025-08-11T14:48:20.640548,0,263,1095.2186584472656,5716,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.671327,2025-08-11T14:48:20.704270,32,264,1095.2186584472656,5749,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.704270,2025-08-11T14:48:20.737497,33,265,1095.2186584472656,5783,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.737497,2025-08-11T14:48:20.737497,0,266,1095.2186584472656,5783,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.777615,2025-08-11T14:48:20.804199,26,267,1095.2186584472656,5809,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.804199,2025-08-11T14:48:20.804199,0,268,1095.2186584472656,5809,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.838880,2025-08-11T14:48:20.838880,0,269,1095.2186584472656,5809,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.871239,2025-08-11T14:48:20.871239,0,270,1095.2186584472656,5809,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.905285,2025-08-11T14:48:20.905285,0,271,1095.2186584472656,5809,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.945613,2025-08-11T14:48:20.970883,25,272,1095.2186584472656,5834,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:20.970883,2025-08-11T14:48:21.004682,33,273,1095.2186584472656,5868,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.004682,2025-08-11T14:48:21.004682,0,274,1095.2186584472656,5868,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.040015,2025-08-11T14:48:21.073036,33,275,1095.2186584472656,5901,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.073036,2025-08-11T14:48:21.104156,31,276,1095.2186584472656,5932,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.104156,2025-08-11T14:48:21.137419,33,277,1095.2186584472656,5966,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.137419,2025-08-11T14:48:21.172073,34,278,1095.2186584472656,6000,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.172073,2025-08-11T14:48:21.172073,0,279,1095.2186584472656,6000,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
P01,S1,4,2025-08-11T14:48:21.204287,2025-08-11T14:48:21.204287,0,280,1095.2186584472656,6000,0,0,41,cup,386.4917,641.6849,509.434,769.5354,0.6211,Yes,
