Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S1,2,2025-08-11T15:40:42.574605,2025-08-11T15:40:42.574605,0,144,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:42.604680,2025-08-11T15:40:42.604680,0,145,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:42.646787,2025-08-11T15:40:42.646787,0,146,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:42.682161,2025-08-11T15:40:42.682161,0,147,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:42.708624,2025-08-11T15:40:42.708624,0,148,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:42.745167,2025-08-11T15:40:42.745167,0,149,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:42.785740,2025-08-11T15:40:42.785740,0,150,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:42.810492,2025-08-11T15:40:42.810492,0,151,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:42.850073,2025-08-11T15:40:42.850073,0,152,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.210300,2025-08-11T15:40:43.210300,0,153,42.668819427490234,1107,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:41.753463,2025-08-11T15:40:43.248259,1494,3,42.668819427490234,5898,0,0,60,dining table,0.0,462.8289,1079.2603,1047.5854,0.7529,Yes,
P02,S1,2,2025-08-11T15:40:43.383606,2025-08-11T15:40:43.425682,42,154,42.668819427490234,1149,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.479447,2025-08-11T15:40:43.510588,31,155,42.668819427490234,1181,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.510588,2025-08-11T15:40:43.547365,36,156,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.706874,2025-08-11T15:40:43.706874,0,157,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.813388,2025-08-11T15:40:43.813388,0,158,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.853462,2025-08-11T15:40:43.853462,0,159,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.882286,2025-08-11T15:40:43.882286,0,160,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.913266,2025-08-11T15:40:43.913266,0,161,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.948694,2025-08-11T15:40:43.948694,0,162,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.976578,2025-08-11T15:40:43.976578,0,163,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.013575,2025-08-11T15:40:44.013575,0,164,42.668819427490234,1217,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:43.275703,2025-08-11T15:40:44.146333,870,4,42.668819427490234,6769,0,0,60,dining table,0.0,462.8289,1079.2603,1047.5854,0.7529,Yes,
P02,S1,2,2025-08-11T15:40:44.174595,2025-08-11T15:40:44.205154,30,165,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.205154,2025-08-11T15:40:44.205154,0,166,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.248275,2025-08-11T15:40:44.248275,0,167,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.274660,2025-08-11T15:40:44.274660,0,168,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.305351,2025-08-11T15:40:44.305351,0,169,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.350432,2025-08-11T15:40:44.350432,0,170,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.377821,2025-08-11T15:40:44.377821,0,171,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.457626,2025-08-11T15:40:44.457626,0,172,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.480060,2025-08-11T15:40:44.480060,0,173,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.511636,2025-08-11T15:40:44.511636,0,174,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.545194,2025-08-11T15:40:44.545194,0,175,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.580227,2025-08-11T15:40:44.580227,0,176,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.611989,2025-08-11T15:40:44.611989,0,177,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.650459,2025-08-11T15:40:44.650459,0,178,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.680322,2025-08-11T15:40:44.680322,0,179,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.708388,2025-08-11T15:40:44.708388,0,180,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.749631,2025-08-11T15:40:44.749631,0,181,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.775479,2025-08-11T15:40:44.775479,0,182,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.810545,2025-08-11T15:40:44.810545,0,183,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.836776,2025-08-11T15:40:44.836776,0,184,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.878429,2025-08-11T15:40:44.878429,0,185,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.910320,2025-08-11T15:40:44.910320,0,186,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.974387,2025-08-11T15:40:44.974387,0,187,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.026486,2025-08-11T15:40:45.026486,0,188,42.668819427490234,1248,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.042513,2025-08-11T15:40:45.078013,35,189,42.668819427490234,1283,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.078013,2025-08-11T15:40:45.078013,0,190,42.668819427490234,1283,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.108917,2025-08-11T15:40:45.145685,36,191,42.668819427490234,1320,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.145685,2025-08-11T15:40:45.145685,0,192,42.668819427490234,1320,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.177263,2025-08-11T15:40:45.177263,0,193,42.668819427490234,1320,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.211981,2025-08-11T15:40:45.238963,26,194,42.668819427490234,1347,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.238963,2025-08-11T15:40:45.281738,42,195,42.668819427490234,1390,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.281738,2025-08-11T15:40:45.304854,23,196,42.668819427490234,1413,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.304854,2025-08-11T15:40:45.340509,35,197,42.668819427490234,1449,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.340509,2025-08-11T15:40:45.340509,0,198,42.668819427490234,1449,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.373824,2025-08-11T15:40:45.409160,35,199,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.409160,2025-08-11T15:40:45.409160,0,200,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.449651,2025-08-11T15:40:45.449651,0,201,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.476991,2025-08-11T15:40:45.476991,0,202,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.516341,2025-08-11T15:40:45.516341,0,203,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.548380,2025-08-11T15:40:45.548380,0,204,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.578542,2025-08-11T15:40:45.578542,0,205,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.613546,2025-08-11T15:40:45.613546,0,206,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.645332,2025-08-11T15:40:45.645332,0,207,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:44.174595,2025-08-11T15:40:45.678608,1504,5,42.668819427490234,8273,0,0,60,dining table,0.0,462.8289,1079.2603,1047.5854,0.7529,Yes,
P02,S1,2,2025-08-11T15:40:45.678608,2025-08-11T15:40:45.678608,0,208,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.712359,2025-08-11T15:40:45.712359,0,209,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.744652,2025-08-11T15:40:45.744652,0,210,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.785369,2025-08-11T15:40:45.785369,0,211,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.809280,2025-08-11T15:40:45.809280,0,212,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.842848,2025-08-11T15:40:45.842848,0,213,42.668819427490234,1484,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.879076,2025-08-11T15:40:45.907440,28,214,42.668819427490234,1512,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.040897,2025-08-11T15:40:46.085151,44,215,42.668819427490234,1557,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.085151,2025-08-11T15:40:46.114211,29,216,42.668819427490234,1586,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.114211,2025-08-11T15:40:46.157658,43,217,42.668819427490234,1629,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.183638,2025-08-11T15:40:46.209451,25,218,42.668819427490234,1655,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.246619,2025-08-11T15:40:46.289688,43,219,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.289688,2025-08-11T15:40:46.289688,0,220,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.311846,2025-08-11T15:40:46.311846,0,221,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.343936,2025-08-11T15:40:46.343936,0,222,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.429962,2025-08-11T15:40:46.429962,0,223,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.448617,2025-08-11T15:40:46.448617,0,224,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.464622,2025-08-11T15:40:46.464622,0,225,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.491241,2025-08-11T15:40:46.491241,0,226,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.524608,2025-08-11T15:40:46.524608,0,227,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.558060,2025-08-11T15:40:46.558060,0,228,42.668819427490234,1698,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.591479,2025-08-11T15:40:46.624816,33,229,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.624816,2025-08-11T15:40:46.624816,0,230,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.657627,2025-08-11T15:40:46.657627,0,231,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.691819,2025-08-11T15:40:46.691819,0,232,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.724549,2025-08-11T15:40:46.724549,0,233,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.757552,2025-08-11T15:40:46.757552,0,234,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.791328,2025-08-11T15:40:46.791328,0,235,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.824749,2025-08-11T15:40:46.824749,0,236,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.865612,2025-08-11T15:40:46.865612,0,237,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.890707,2025-08-11T15:40:46.890707,0,238,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.924470,2025-08-11T15:40:46.924470,0,239,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.957915,2025-08-11T15:40:46.957915,0,240,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:46.991835,2025-08-11T15:40:46.991835,0,241,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.025204,2025-08-11T15:40:47.025204,0,242,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.057586,2025-08-11T15:40:47.057586,0,243,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.113856,2025-08-11T15:40:47.113856,0,244,42.668819427490234,1731,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:45.678608,2025-08-11T15:40:47.204576,1525,5,42.668819427490234,9799,0,0,60,dining table,0.0,462.8289,1079.2603,1047.5854,0.7529,Yes,
P02,S1,2,2025-08-11T15:40:47.283376,2025-08-11T15:40:47.325607,42,245,42.668819427490234,1774,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.325607,2025-08-11T15:40:47.341376,15,246,42.668819427490234,1789,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.341376,2025-08-11T15:40:47.380313,38,247,42.668819427490234,1828,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.380313,2025-08-11T15:40:47.412983,32,248,42.668819427490234,1861,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.412983,2025-08-11T15:40:47.443842,30,249,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.443842,2025-08-11T15:40:47.443842,0,250,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.482818,2025-08-11T15:40:47.482818,0,251,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.517617,2025-08-11T15:40:47.517617,0,252,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.543037,2025-08-11T15:40:47.543037,0,253,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.585591,2025-08-11T15:40:47.585591,0,254,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.608723,2025-08-11T15:40:47.608723,0,255,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.642638,2025-08-11T15:40:47.642638,0,256,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.675952,2025-08-11T15:40:47.675952,0,257,42.668819427490234,1892,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.717727,2025-08-11T15:40:47.737673,19,258,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.737673,2025-08-11T15:40:47.737673,0,259,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.781658,2025-08-11T15:40:47.781658,0,260,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.808756,2025-08-11T15:40:47.808756,0,261,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.844065,2025-08-11T15:40:47.844065,0,262,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.883634,2025-08-11T15:40:47.883634,0,263,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.912348,2025-08-11T15:40:47.912348,0,264,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.936518,2025-08-11T15:40:47.936518,0,265,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:47.977120,2025-08-11T15:40:47.977120,0,266,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.010374,2025-08-11T15:40:48.010374,0,267,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.044464,2025-08-11T15:40:48.044464,0,268,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.085570,2025-08-11T15:40:48.085570,0,269,42.668819427490234,1912,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.113462,2025-08-11T15:40:48.141831,28,270,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.141831,2025-08-11T15:40:48.141831,0,271,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.175695,2025-08-11T15:40:48.175695,0,272,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.210476,2025-08-11T15:40:48.210476,0,273,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.245173,2025-08-11T15:40:48.245173,0,274,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.272480,2025-08-11T15:40:48.272480,0,275,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.306466,2025-08-11T15:40:48.306466,0,276,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.339922,2025-08-11T15:40:48.339922,0,277,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.370300,2025-08-11T15:40:48.370300,0,278,42.668819427490234,1940,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.413699,2025-08-11T15:40:48.447435,33,279,42.668819427490234,1974,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.447435,2025-08-11T15:40:48.479719,32,280,42.668819427490234,2006,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.479719,2025-08-11T15:40:48.479719,0,281,42.668819427490234,2006,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.507027,2025-08-11T15:40:48.507027,0,282,42.668819427490234,2006,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.542026,2025-08-11T15:40:48.542026,0,283,42.668819427490234,2006,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.574725,2025-08-11T15:40:48.608696,33,284,42.668819427490234,2040,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.608696,2025-08-11T15:40:48.608696,0,285,42.668819427490234,2040,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.642618,2025-08-11T15:40:48.642618,0,286,42.668819427490234,2040,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
P02,S1,2,2025-08-11T15:40:48.672070,2025-08-11T15:40:48.672070,0,287,42.668819427490234,2040,0,0,41,cup,254.816,507.6771,370.7683,623.1891,0.7049,Yes,
