Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S6,1,2025-08-11T15:14:00.750407,2025-08-11T15:14:00.750407,0,143,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:13:59.276061,2025-08-11T15:14:00.797677,1521,1,41.861534118652344,6071,0,0,60,dining table,3.0538,511.3732,1076.2426,1069.6798,0.6966,Yes,
P01,S6,1,2025-08-11T15:14:00.797677,2025-08-11T15:14:00.797677,0,144,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:00.925030,2025-08-11T15:14:00.925030,0,145,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:00.925216,2025-08-11T15:14:00.925216,0,146,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:00.925329,2025-08-11T15:14:00.925329,0,147,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:00.948254,2025-08-11T15:14:00.948254,0,148,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:00.965423,2025-08-11T15:14:00.965423,0,149,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:00.982792,2025-08-11T15:14:00.982792,0,150,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.010992,2025-08-11T15:14:01.010992,0,151,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.041778,2025-08-11T15:14:01.041778,0,152,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.077019,2025-08-11T15:14:01.077019,0,153,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.105528,2025-08-11T15:14:01.105528,0,154,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.150999,2025-08-11T15:14:01.150999,0,155,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.175956,2025-08-11T15:14:01.175956,0,156,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.209903,2025-08-11T15:14:01.209903,0,157,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.241103,2025-08-11T15:14:01.241103,0,158,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.277069,2025-08-11T15:14:01.277069,0,159,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.316695,2025-08-11T15:14:01.316695,0,160,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.349406,2025-08-11T15:14:01.349406,0,161,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.372921,2025-08-11T15:14:01.372921,0,162,41.861534118652344,1553,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.417515,2025-08-11T15:14:01.443666,26,163,41.861534118652344,1580,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.443666,2025-08-11T15:14:01.443666,0,164,41.861534118652344,1580,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.443666,2025-08-11T15:14:01.472582,28,165,41.861534118652344,1608,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.472582,2025-08-11T15:14:01.472582,0,166,41.861534118652344,1608,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.555424,2025-08-11T15:14:01.555424,0,167,41.861534118652344,1608,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.576636,2025-08-11T15:14:01.576636,0,168,41.861534118652344,1608,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.610435,2025-08-11T15:14:01.610435,0,169,41.861534118652344,1608,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.643652,2025-08-11T15:14:01.672968,29,170,41.861534118652344,1638,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.672968,2025-08-11T15:14:01.705386,32,171,41.861534118652344,1670,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.705386,2025-08-11T15:14:01.744461,39,172,41.861534118652344,1709,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.744461,2025-08-11T15:14:01.778464,34,173,41.861534118652344,1743,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.778464,2025-08-11T15:14:01.778464,0,174,41.861534118652344,1743,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.778464,2025-08-11T15:14:01.852169,73,175,41.861534118652344,1817,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.852169,2025-08-11T15:14:01.852169,0,176,41.861534118652344,1817,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.852169,2025-08-11T15:14:01.869894,17,177,41.861534118652344,1835,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.869894,2025-08-11T15:14:01.887042,17,178,41.861534118652344,1852,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.887042,2025-08-11T15:14:01.909648,22,179,41.861534118652344,1874,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.909648,2025-08-11T15:14:01.949003,39,180,41.861534118652344,1914,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.949003,2025-08-11T15:14:01.978769,29,181,41.861534118652344,1944,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:01.978769,2025-08-11T15:14:02.014847,36,182,41.861534118652344,1980,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.014847,2025-08-11T15:14:02.057771,42,183,41.861534118652344,2023,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.057771,2025-08-11T15:14:02.057771,0,184,41.861534118652344,2023,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.057771,2025-08-11T15:14:02.076139,18,185,41.861534118652344,2041,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.076139,2025-08-11T15:14:02.076139,0,186,41.861534118652344,2041,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.076139,2025-08-11T15:14:02.108272,32,187,41.861534118652344,2073,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.108272,2025-08-11T15:14:02.108272,0,188,41.861534118652344,2073,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.150400,2025-08-11T15:14:02.150400,0,189,41.861534118652344,2073,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.177147,2025-08-11T15:14:02.177147,0,190,41.861534118652344,2073,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.208440,2025-08-11T15:14:02.208440,0,191,41.861534118652344,2073,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.259626,2025-08-11T15:14:02.259626,0,192,41.861534118652344,2073,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.280430,2025-08-11T15:14:02.280430,0,193,41.861534118652344,2073,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:00.797677,2025-08-11T15:14:02.308466,1510,1,41.861534118652344,7582,0,0,60,dining table,3.0538,511.3732,1076.2426,1069.6798,0.6966,Yes,
P01,S6,1,2025-08-11T15:14:02.308466,2025-08-11T15:14:02.430276,121,194,41.861534118652344,2195,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.430276,2025-08-11T15:14:02.430276,0,195,41.861534118652344,2195,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.430351,2025-08-11T15:14:02.430351,0,196,41.861534118652344,2195,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.430533,2025-08-11T15:14:02.430533,0,197,41.861534118652344,2195,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.430533,2025-08-11T15:14:02.444857,14,198,41.861534118652344,2209,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.444857,2025-08-11T15:14:02.444857,0,199,41.861534118652344,2209,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.444857,2025-08-11T15:14:02.476421,31,200,41.861534118652344,2241,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.476421,2025-08-11T15:14:02.476421,0,201,41.861534118652344,2241,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.476421,2025-08-11T15:14:02.506662,30,202,41.861534118652344,2271,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.506662,2025-08-11T15:14:02.506662,0,203,41.861534118652344,2271,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.506662,2025-08-11T15:14:02.543766,37,204,41.861534118652344,2308,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.543766,2025-08-11T15:14:02.543766,0,205,41.861534118652344,2308,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.543766,2025-08-11T15:14:02.589607,45,206,41.861534118652344,2354,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.589607,2025-08-11T15:14:02.589607,0,207,41.861534118652344,2354,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.608380,2025-08-11T15:14:02.608380,0,208,41.861534118652344,2354,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.642595,2025-08-11T15:14:02.642595,0,209,41.861534118652344,2354,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.704831,2025-08-11T15:14:02.704831,0,210,41.861534118652344,2354,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.704831,2025-08-11T15:14:02.704831,0,211,41.861534118652344,2354,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.722808,2025-08-11T15:14:02.746169,23,212,41.861534118652344,2377,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.746169,2025-08-11T15:14:02.746169,0,213,41.861534118652344,2377,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.789625,2025-08-11T15:14:02.789625,0,214,41.861534118652344,2377,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.809062,2025-08-11T15:14:02.809062,0,215,41.861534118652344,2377,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.847282,2025-08-11T15:14:02.877138,29,216,41.861534118652344,2407,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.877138,2025-08-11T15:14:02.917737,40,217,41.861534118652344,2448,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.917737,2025-08-11T15:14:02.946224,28,218,41.861534118652344,2476,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.946224,2025-08-11T15:14:02.978940,32,219,41.861534118652344,2509,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.978940,2025-08-11T15:14:02.978940,0,220,41.861534118652344,2509,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.006975,2025-08-11T15:14:03.006975,0,221,41.861534118652344,2509,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.043130,2025-08-11T15:14:03.043130,0,222,41.861534118652344,2509,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.043130,2025-08-11T15:14:03.075924,32,223,41.861534118652344,2542,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.075924,2025-08-11T15:14:03.075924,0,224,41.861534118652344,2542,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.075924,2025-08-11T15:14:03.107854,31,225,41.861534118652344,2574,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.107854,2025-08-11T15:14:03.142357,34,226,41.861534118652344,2608,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.142357,2025-08-11T15:14:03.179428,37,227,41.861534118652344,2645,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.179428,2025-08-11T15:14:03.213954,34,228,41.861534118652344,2680,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.213954,2025-08-11T15:14:03.213954,0,229,41.861534118652344,2680,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.213954,2025-08-11T15:14:03.241281,27,230,41.861534118652344,2707,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.241281,2025-08-11T15:14:03.241281,0,231,41.861534118652344,2707,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.241281,2025-08-11T15:14:03.274822,33,232,41.861534118652344,2741,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.274822,2025-08-11T15:14:03.274822,0,233,41.861534118652344,2741,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.317710,2025-08-11T15:14:03.339170,21,234,41.861534118652344,2762,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.339170,2025-08-11T15:14:03.374666,35,235,41.861534118652344,2798,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.374666,2025-08-11T15:14:03.407718,33,236,41.861534118652344,2831,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.407718,2025-08-11T15:14:03.437091,29,237,41.861534118652344,2860,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.437091,2025-08-11T15:14:03.473979,36,238,41.861534118652344,2897,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.473979,2025-08-11T15:14:03.473979,0,239,41.861534118652344,2897,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.473979,2025-08-11T15:14:03.511500,37,240,41.861534118652344,2934,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.511500,2025-08-11T15:14:03.547807,36,241,41.861534118652344,2971,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.547807,2025-08-11T15:14:03.575215,27,242,41.861534118652344,2998,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.575215,2025-08-11T15:14:03.609409,34,243,41.861534118652344,3032,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.609409,2025-08-11T15:14:03.637492,28,244,41.861534118652344,3060,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.637492,2025-08-11T15:14:03.678694,41,245,41.861534118652344,3102,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.678694,2025-08-11T15:14:03.704680,25,246,41.861534118652344,3128,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.704680,2025-08-11T15:14:03.704680,0,247,41.861534118652344,3128,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.704680,2025-08-11T15:14:03.737929,33,248,41.861534118652344,3161,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.737929,2025-08-11T15:14:03.737929,0,249,41.861534118652344,3161,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.775933,2025-08-11T15:14:03.775933,0,250,41.861534118652344,3161,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:02.308466,2025-08-11T15:14:03.817645,1509,1,41.861534118652344,9091,0,0,60,dining table,3.0538,511.3732,1076.2426,1069.6798,0.6966,Yes,
P01,S6,1,2025-08-11T15:14:03.817645,2025-08-11T15:14:03.817645,0,251,41.861534118652344,3161,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.841542,2025-08-11T15:14:03.841542,0,252,41.861534118652344,3161,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.874017,2025-08-11T15:14:03.874017,0,253,41.861534118652344,3161,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.908674,2025-08-11T15:14:03.908674,0,254,41.861534118652344,3161,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.908674,2025-08-11T15:14:03.938386,29,255,41.861534118652344,3191,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.938386,2025-08-11T15:14:03.938386,0,256,41.861534118652344,3191,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.938386,2025-08-11T15:14:03.975066,36,257,41.861534118652344,3227,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:03.975066,2025-08-11T15:14:03.975066,0,258,41.861534118652344,3227,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.010820,2025-08-11T15:14:04.039761,28,259,41.861534118652344,3256,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.039761,2025-08-11T15:14:04.039761,0,260,41.861534118652344,3256,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.079401,2025-08-11T15:14:04.111172,31,261,41.861534118652344,3288,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.111172,2025-08-11T15:14:04.111172,0,262,41.861534118652344,3288,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.142288,2025-08-11T15:14:04.175015,32,263,41.861534118652344,3321,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.175015,2025-08-11T15:14:04.175015,0,264,41.861534118652344,3321,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.211142,2025-08-11T15:14:04.211142,0,265,41.861534118652344,3321,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.237653,2025-08-11T15:14:04.237653,0,266,41.861534118652344,3321,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.237653,2025-08-11T15:14:04.275370,37,267,41.861534118652344,3358,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.275370,2025-08-11T15:14:04.275370,0,268,41.861534118652344,3358,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.308380,2025-08-11T15:14:04.308380,0,269,41.861534118652344,3358,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.340839,2025-08-11T15:14:04.340839,0,270,41.861534118652344,3358,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.373722,2025-08-11T15:14:04.373722,0,271,41.861534118652344,3358,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.373722,2025-08-11T15:14:04.404869,31,272,41.861534118652344,3390,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.404869,2025-08-11T15:14:04.404869,0,273,41.861534118652344,3390,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.441042,2025-08-11T15:14:04.441042,0,274,41.861534118652344,3390,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.481215,2025-08-11T15:14:04.481215,0,275,41.861534118652344,3390,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.511034,2025-08-11T15:14:04.511034,0,276,41.861534118652344,3390,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.511034,2025-08-11T15:14:04.541270,30,277,41.861534118652344,3420,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.541270,2025-08-11T15:14:04.541270,0,278,41.861534118652344,3420,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.578932,2025-08-11T15:14:04.578932,0,279,41.861534118652344,3420,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.578932,2025-08-11T15:14:04.621742,42,280,41.861534118652344,3463,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.621742,2025-08-11T15:14:04.621742,0,281,41.861534118652344,3463,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.659277,2025-08-11T15:14:04.659277,0,282,41.861534118652344,3463,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.676468,2025-08-11T15:14:04.676468,0,283,41.861534118652344,3463,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.710142,2025-08-11T15:14:04.710142,0,284,41.861534118652344,3463,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
P01,S6,1,2025-08-11T15:14:04.741344,2025-08-11T15:14:04.741344,0,285,41.861534118652344,3463,0,0,41,cup,261.9146,622.4627,387.2148,756.5717,0.8039,Yes,
