Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S6,2,2025-08-11T15:14:30.165026,2025-08-11T15:14:30.165026,0,139,386.5058422088623,1845,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.165026,2025-08-11T15:14:30.198111,33,140,386.5058422088623,1878,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.198111,2025-08-11T15:14:30.198111,0,141,386.5058422088623,1878,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.198111,2025-08-11T15:14:30.231235,33,142,386.5058422088623,1911,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.231235,2025-08-11T15:14:30.273926,42,143,386.5058422088623,1954,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.273926,2025-08-11T15:14:30.273926,0,144,386.5058422088623,1954,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.301517,2025-08-11T15:14:30.301517,0,145,386.5058422088623,1954,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.333623,2025-08-11T15:14:30.333623,0,146,386.5058422088623,1954,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.333623,2025-08-11T15:14:30.365984,32,147,386.5058422088623,1986,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.365984,2025-08-11T15:14:30.365984,0,148,386.5058422088623,1986,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.365984,2025-08-11T15:14:30.409927,43,149,386.5058422088623,2030,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.409927,2025-08-11T15:14:30.434572,24,150,386.5058422088623,2055,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.434572,2025-08-11T15:14:30.434572,0,151,386.5058422088623,2055,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.434572,2025-08-11T15:14:30.472316,37,152,386.5058422088623,2093,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.472316,2025-08-11T15:14:30.472316,0,153,386.5058422088623,2093,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.472316,2025-08-11T15:14:30.503229,30,154,386.5058422088623,2124,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.503229,2025-08-11T15:14:30.532646,29,155,386.5058422088623,2153,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.532646,2025-08-11T15:14:30.567981,35,156,386.5058422088623,2188,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.567981,2025-08-11T15:14:30.609846,41,157,386.5058422088623,2230,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.697542,2025-08-11T15:14:30.731705,34,158,386.5058422088623,2264,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.731705,2025-08-11T15:14:30.765134,33,159,386.5058422088623,2298,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.798571,2025-08-11T15:14:30.798571,0,160,386.5058422088623,2298,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.831067,2025-08-11T15:14:30.831067,0,161,386.5058422088623,2298,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.831067,2025-08-11T15:14:30.864278,33,162,386.5058422088623,2331,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.864278,2025-08-11T15:14:30.864278,0,163,386.5058422088623,2331,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.864278,2025-08-11T15:14:30.909675,45,164,386.5058422088623,2377,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.909675,2025-08-11T15:14:30.932270,22,165,386.5058422088623,2399,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.932270,2025-08-11T15:14:30.932270,0,166,386.5058422088623,2399,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.973597,2025-08-11T15:14:30.995990,22,167,386.5058422088623,2421,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:30.995990,2025-08-11T15:14:30.995990,0,168,386.5058422088623,2421,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.030832,2025-08-11T15:14:31.030832,0,169,386.5058422088623,2421,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.060967,2025-08-11T15:14:31.095001,34,170,386.5058422088623,2456,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.095001,2025-08-11T15:14:31.095001,0,171,386.5058422088623,2456,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.130556,2025-08-11T15:14:31.130556,0,172,386.5058422088623,2456,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.163055,2025-08-11T15:14:31.163055,0,173,386.5058422088623,2456,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.194688,2025-08-11T15:14:31.194688,0,174,386.5058422088623,2456,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.229373,2025-08-11T15:14:31.229373,0,175,386.5058422088623,2456,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.229373,2025-08-11T15:14:31.264086,34,176,386.5058422088623,2490,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.264086,2025-08-11T15:14:31.293169,29,177,386.5058422088623,2519,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.293169,2025-08-11T15:14:31.293169,0,178,386.5058422088623,2519,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.332409,2025-08-11T15:14:31.361654,29,179,386.5058422088623,2549,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:29.835613,2025-08-11T15:14:31.361654,1526,1,37.65726089477539,7585,0,0,60,dining table,0.0,485.8752,1057.9768,1063.002,0.5763,Yes,
P01,S6,2,2025-08-11T15:14:31.361654,2025-08-11T15:14:31.395783,34,180,386.5058422088623,2583,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.395783,2025-08-11T15:14:31.395783,0,181,386.5058422088623,2583,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.430215,2025-08-11T15:14:31.430215,0,182,386.5058422088623,2583,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.464194,2025-08-11T15:14:31.494515,30,183,386.5058422088623,2613,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.494515,2025-08-11T15:14:31.530002,35,184,386.5058422088623,2649,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.530002,2025-08-11T15:14:31.530002,0,185,386.5058422088623,2649,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.530002,2025-08-11T15:14:31.561805,31,186,386.5058422088623,2680,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.561805,2025-08-11T15:14:31.596257,34,187,386.5058422088623,2715,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.596257,2025-08-11T15:14:31.596257,0,188,386.5058422088623,2715,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.668437,2025-08-11T15:14:31.713680,45,189,386.5058422088623,2760,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.713680,2025-08-11T15:14:31.713680,0,190,386.5058422088623,2760,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.713680,2025-08-11T15:14:31.727776,14,191,386.5058422088623,2774,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.727776,2025-08-11T15:14:31.727776,0,192,386.5058422088623,2774,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.763080,2025-08-11T15:14:31.763080,0,193,386.5058422088623,2774,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.796486,2025-08-11T15:14:31.796486,0,194,386.5058422088623,2774,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.864162,2025-08-11T15:14:31.895154,30,195,386.5058422088623,2805,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.895154,2025-08-11T15:14:31.931540,36,196,386.5058422088623,2841,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.931540,2025-08-11T15:14:31.964925,33,197,386.5058422088623,2875,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.063773,2025-08-11T15:14:32.063773,0,198,386.5058422088623,2875,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.095539,2025-08-11T15:14:32.137313,41,199,386.5058422088623,2917,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.137313,2025-08-11T15:14:32.164749,27,200,386.5058422088623,2944,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.194776,2025-08-11T15:14:32.194776,0,201,386.5058422088623,2944,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.266961,2025-08-11T15:14:32.266961,0,202,386.5058422088623,2944,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.296132,2025-08-11T15:14:32.337483,41,203,386.5058422088623,2985,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.337483,2025-08-11T15:14:32.337483,0,204,386.5058422088623,2985,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.362454,2025-08-11T15:14:32.362454,0,205,386.5058422088623,2985,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.409667,2025-08-11T15:14:32.430392,20,206,386.5058422088623,3006,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:31.361654,2025-08-11T15:14:32.892985,1531,1,37.65726089477539,9116,0,0,60,dining table,0.0,485.8752,1057.9768,1063.002,0.5763,Yes,
P01,S6,2,2025-08-11T15:14:33.600840,2025-08-11T15:14:33.600840,0,207,386.5058422088623,3006,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.627380,2025-08-11T15:14:33.663860,36,208,386.5058422088623,3043,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.663860,2025-08-11T15:14:33.695920,32,209,386.5058422088623,3075,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.695920,2025-08-11T15:14:33.729824,33,210,386.5058422088623,3109,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.762794,2025-08-11T15:14:33.805818,43,211,386.5058422088623,3152,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.805818,2025-08-11T15:14:33.827939,22,212,386.5058422088623,3174,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.827939,2025-08-11T15:14:33.827939,0,213,386.5058422088623,3174,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.871626,2025-08-11T15:14:33.871626,0,214,386.5058422088623,3174,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.897294,2025-08-11T15:14:33.897294,0,215,386.5058422088623,3174,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.937750,2025-08-11T15:14:33.937750,0,216,386.5058422088623,3174,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:33.967119,2025-08-11T15:14:33.967119,0,217,386.5058422088623,3174,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.013542,2025-08-11T15:14:34.029292,15,218,386.5058422088623,3189,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.029292,2025-08-11T15:14:34.029292,0,219,386.5058422088623,3189,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.069359,2025-08-11T15:14:34.069359,0,220,386.5058422088623,3189,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.097915,2025-08-11T15:14:34.097915,0,221,386.5058422088623,3189,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.129784,2025-08-11T15:14:34.129784,0,222,386.5058422088623,3189,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.169840,2025-08-11T15:14:34.169840,0,223,386.5058422088623,3189,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.196819,2025-08-11T15:14:34.196819,0,224,386.5058422088623,3189,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.226620,2025-08-11T15:14:34.264362,37,225,386.5058422088623,3227,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.296103,2025-08-11T15:14:34.329551,33,226,386.5058422088623,3261,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.365075,2025-08-11T15:14:34.405569,40,227,386.5058422088623,3301,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.405569,2025-08-11T15:14:34.405569,0,228,386.5058422088623,3301,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:32.892985,2025-08-11T15:14:34.405569,1512,1,37.65726089477539,10629,0,0,60,dining table,0.0,485.8752,1057.9768,1063.002,0.5763,Yes,
P01,S6,2,2025-08-11T15:14:34.427320,2025-08-11T15:14:34.472534,45,229,386.5058422088623,3346,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.536413,2025-08-11T15:14:34.536413,0,230,386.5058422088623,3346,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.561420,2025-08-11T15:14:34.561420,0,231,386.5058422088623,3346,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.594021,2025-08-11T15:14:34.594021,0,232,386.5058422088623,3346,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.637817,2025-08-11T15:14:34.664187,26,233,386.5058422088623,3373,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:34.664187,2025-08-11T15:14:34.694093,29,234,386.5058422088623,3403,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:35.593469,2025-08-11T15:14:35.593469,0,1,11854.846000671387,0,0,0,62,tv,59.2272,15.3746,774.8417,659.1126,0.5123,Yes,
P01,S6,2,2025-08-11T15:14:35.634704,2025-08-11T15:14:35.634704,0,2,11854.846000671387,0,0,0,62,tv,59.2272,15.3746,774.8417,659.1126,0.5123,Yes,
P01,S6,2,2025-08-11T15:14:34.405569,2025-08-11T15:14:35.925361,1519,1,37.65726089477539,12149,0,0,60,dining table,0.0,485.8752,1057.9768,1063.002,0.5763,Yes,
P01,S6,2,2025-08-11T15:14:36.063062,2025-08-11T15:14:36.098094,35,3,11854.846000671387,35,0,0,62,tv,59.2272,15.3746,774.8417,659.1126,0.5123,Yes,
P01,S6,2,2025-08-11T15:14:36.260575,2025-08-11T15:14:36.300941,40,4,11854.846000671387,75,0,0,62,tv,59.2272,15.3746,774.8417,659.1126,0.5123,Yes,
P01,S6,2,2025-08-11T15:14:35.925361,2025-08-11T15:14:37.428710,1503,1,37.65726089477539,13652,0,0,60,dining table,0.0,485.8752,1057.9768,1063.002,0.5763,Yes,
P01,S6,2,2025-08-11T15:14:38.194196,2025-08-11T15:14:38.331840,137,5,11854.846000671387,213,0,0,62,tv,59.2272,15.3746,774.8417,659.1126,0.5123,Yes,
P01,S6,2,2025-08-11T15:14:38.331840,2025-08-11T15:14:38.358574,26,235,386.5058422088623,3429,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:38.358574,2025-08-11T15:14:38.393076,34,236,386.5058422088623,3464,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:38.424787,2025-08-11T15:14:38.424787,0,237,386.5058422088623,3464,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:38.458959,2025-08-11T15:14:38.458959,0,238,386.5058422088623,3464,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:38.492942,2025-08-11T15:14:38.492942,0,239,386.5058422088623,3464,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:14:38.531408,2025-08-11T15:14:38.561847,30,240,386.5058422088623,3494,0,0,41,cup,157.4284,560.4536,310.8586,696.4339,0.3061,Yes,
P01,S6,2,2025-08-11T15:16:43.084238,2025-08-11T15:16:43.084238,0,1,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.107693,2025-08-11T15:16:43.107693,0,2,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.141474,2025-08-11T15:16:43.141474,0,3,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.176798,2025-08-11T15:16:43.176798,0,4,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.208270,2025-08-11T15:16:43.208270,0,5,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.249641,2025-08-11T15:16:43.249641,0,6,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.277636,2025-08-11T15:16:43.277636,0,7,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.321658,2025-08-11T15:16:43.321658,0,8,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.341971,2025-08-11T15:16:43.341971,0,9,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.372466,2025-08-11T15:16:43.372466,0,10,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.404892,2025-08-11T15:16:43.404892,0,11,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.438894,2025-08-11T15:16:43.438894,0,12,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.482076,2025-08-11T15:16:43.482076,0,13,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.525681,2025-08-11T15:16:43.525681,0,14,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.541855,2025-08-11T15:16:43.541855,0,15,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.581028,2025-08-11T15:16:43.581028,0,16,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.612921,2025-08-11T15:16:43.612921,0,17,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.644071,2025-08-11T15:16:43.644071,0,18,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.676870,2025-08-11T15:16:43.676870,0,19,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.708827,2025-08-11T15:16:43.708827,0,20,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.743656,2025-08-11T15:16:43.743656,0,21,3401.9386768341064,0,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.743656,2025-08-11T15:16:43.779896,36,22,3401.9386768341064,36,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.779896,2025-08-11T15:16:43.779896,0,23,3401.9386768341064,36,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.779896,2025-08-11T15:16:43.809234,29,24,3401.9386768341064,65,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.809234,2025-08-11T15:16:43.809234,0,25,3401.9386768341064,65,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.809234,2025-08-11T15:16:43.839841,30,26,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.839841,2025-08-11T15:16:43.839841,0,27,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.876378,2025-08-11T15:16:43.876378,0,28,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.921659,2025-08-11T15:16:43.921659,0,29,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.945180,2025-08-11T15:16:43.945180,0,30,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:43.974632,2025-08-11T15:16:43.974632,0,31,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.010115,2025-08-11T15:16:44.010115,0,32,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.042893,2025-08-11T15:16:44.042893,0,33,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.085883,2025-08-11T15:16:44.085883,0,34,3401.9386768341064,96,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
P01,S6,2,2025-08-11T15:16:44.085883,2025-08-11T15:16:44.108660,22,35,3401.9386768341064,118,0,0,41,cup,365.2224,506.0717,484.29,664.8822,0.8427,Yes,
