Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P01,S2,1,2025-08-11T14:52:09.279325,2025-08-11T14:52:09.311610,32,143,465.01684188842773,4423,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.311610,2025-08-11T14:52:09.345153,33,144,465.01684188842773,4456,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.345153,2025-08-11T14:52:09.387506,42,145,465.01684188842773,4499,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.387506,2025-08-11T14:52:09.412312,24,146,465.01684188842773,4523,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.412312,2025-08-11T14:52:09.444814,32,147,465.01684188842773,4556,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.444814,2025-08-11T14:52:09.479247,34,148,465.01684188842773,4590,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.479247,2025-08-11T14:52:09.511992,32,149,465.01684188842773,4623,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.511992,2025-08-11T14:52:09.548717,36,150,465.01684188842773,4660,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.548717,2025-08-11T14:52:09.580140,31,151,465.01684188842773,4691,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.580140,2025-08-11T14:52:09.614914,34,152,465.01684188842773,4726,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.614914,2025-08-11T14:52:09.644945,30,153,465.01684188842773,4756,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.644945,2025-08-11T14:52:09.683404,38,154,465.01684188842773,4795,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.753617,2025-08-11T14:52:09.778705,25,155,465.01684188842773,4820,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.778705,2025-08-11T14:52:09.811769,33,156,465.01684188842773,4853,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.845206,2025-08-11T14:52:09.878422,33,157,465.01684188842773,4886,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.878422,2025-08-11T14:52:09.911727,33,158,465.01684188842773,4919,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:08.379582,2025-08-11T14:52:09.911727,1532,1,74.84245300292969,6090,0,0,60,dining table,4.475,582.2152,1079.6965,1062.8463,0.7019,Yes,
P01,S2,1,2025-08-11T14:52:09.911727,2025-08-11T14:52:09.945183,33,159,465.01684188842773,4953,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.945183,2025-08-11T14:52:09.978561,33,160,465.01684188842773,4986,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.978561,2025-08-11T14:52:10.014958,36,161,465.01684188842773,5022,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.014958,2025-08-11T14:52:10.047386,32,162,465.01684188842773,5055,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.079074,2025-08-11T14:52:10.111621,32,163,465.01684188842773,5087,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.111621,2025-08-11T14:52:10.144742,33,164,465.01684188842773,5121,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.144742,2025-08-11T14:52:10.178405,33,165,465.01684188842773,5154,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.178405,2025-08-11T14:52:10.211871,33,166,465.01684188842773,5188,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.211871,2025-08-11T14:52:10.244891,33,167,465.01684188842773,5221,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.244891,2025-08-11T14:52:10.278180,33,168,465.01684188842773,5254,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.278180,2025-08-11T14:52:10.316530,38,169,465.01684188842773,5292,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.316530,2025-08-11T14:52:10.345193,28,170,465.01684188842773,5321,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.345193,2025-08-11T14:52:10.377948,32,171,465.01684188842773,5354,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.377948,2025-08-11T14:52:10.412608,34,172,465.01684188842773,5388,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.412608,2025-08-11T14:52:10.446243,33,173,465.01684188842773,5422,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.446243,2025-08-11T14:52:10.478225,31,174,465.01684188842773,5454,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.557711,2025-08-11T14:52:10.578075,20,175,465.01684188842773,5474,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.578075,2025-08-11T14:52:10.611427,33,176,465.01684188842773,5508,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.611427,2025-08-11T14:52:10.644733,33,177,465.01684188842773,5541,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.644733,2025-08-11T14:52:10.677895,33,178,465.01684188842773,5574,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.677895,2025-08-11T14:52:10.713463,35,179,465.01684188842773,5610,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.713463,2025-08-11T14:52:10.745042,31,180,465.01684188842773,5641,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.745042,2025-08-11T14:52:10.779111,34,181,465.01684188842773,5675,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.779111,2025-08-11T14:52:10.812149,33,182,465.01684188842773,5708,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.812149,2025-08-11T14:52:10.851990,39,183,465.01684188842773,5748,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:10.851990,2025-08-11T14:52:10.879119,27,184,465.01684188842773,5775,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.078180,2025-08-11T14:52:11.115359,37,185,465.01684188842773,5813,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.115359,2025-08-11T14:52:11.145440,30,186,465.01684188842773,5843,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.145440,2025-08-11T14:52:11.179132,33,187,465.01684188842773,5876,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.179132,2025-08-11T14:52:11.214405,35,188,465.01684188842773,5912,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.314398,2025-08-11T14:52:11.346252,31,189,465.01684188842773,5944,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.346252,2025-08-11T14:52:11.378710,32,190,465.01684188842773,5976,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.378710,2025-08-11T14:52:11.413282,34,191,465.01684188842773,6011,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:09.911727,2025-08-11T14:52:11.413282,1501,1,74.84245300292969,7591,0,0,60,dining table,4.475,582.2152,1079.6965,1062.8463,0.7019,Yes,
P01,S2,1,2025-08-11T14:52:11.413282,2025-08-11T14:52:11.445517,32,192,465.01684188842773,6043,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.714538,2025-08-11T14:52:11.744944,30,193,465.01684188842773,6073,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.744944,2025-08-11T14:52:11.778369,33,194,465.01684188842773,6107,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.778369,2025-08-11T14:52:11.811549,33,195,465.01684188842773,6140,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.811549,2025-08-11T14:52:11.845917,34,196,465.01684188842773,6174,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.845917,2025-08-11T14:52:11.878415,32,197,465.01684188842773,6207,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.144665,2025-08-11T14:52:12.178066,33,198,465.01684188842773,6240,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.178066,2025-08-11T14:52:12.211471,33,199,465.01684188842773,6273,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.211471,2025-08-11T14:52:12.249882,38,200,465.01684188842773,6312,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.249882,2025-08-11T14:52:12.279495,29,201,465.01684188842773,6341,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.279495,2025-08-11T14:52:12.314763,35,202,465.01684188842773,6377,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.314763,2025-08-11T14:52:12.344782,30,203,465.01684188842773,6407,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.344782,2025-08-11T14:52:12.378172,33,204,465.01684188842773,6440,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.478146,2025-08-11T14:52:12.515936,37,205,465.01684188842773,6478,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.784567,2025-08-11T14:52:12.812011,27,206,465.01684188842773,6505,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.812011,2025-08-11T14:52:12.846769,34,207,465.01684188842773,6540,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.846769,2025-08-11T14:52:12.878650,31,208,465.01684188842773,6572,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:11.413282,2025-08-11T14:52:12.953599,1540,1,74.84245300292969,9132,0,0,60,dining table,4.475,582.2152,1079.6965,1062.8463,0.7019,Yes,
P01,S2,1,2025-08-11T14:52:12.978706,2025-08-11T14:52:13.011686,32,209,465.01684188842773,6605,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.145988,2025-08-11T14:52:13.178783,32,210,465.01684188842773,6638,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.178783,2025-08-11T14:52:13.211797,33,211,465.01684188842773,6671,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.312046,2025-08-11T14:52:13.345656,33,212,465.01684188842773,6704,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.660844,2025-08-11T14:52:13.681421,20,213,465.01684188842773,6725,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.811819,2025-08-11T14:52:13.850616,38,214,465.01684188842773,6764,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.850616,2025-08-11T14:52:13.882398,31,215,465.01684188842773,6796,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.882398,2025-08-11T14:52:13.912781,30,216,465.01684188842773,6826,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.912781,2025-08-11T14:52:13.951366,38,217,465.01684188842773,6865,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.951366,2025-08-11T14:52:13.979362,27,218,465.01684188842773,6893,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:13.979362,2025-08-11T14:52:14.012677,33,219,465.01684188842773,6926,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.012677,2025-08-11T14:52:14.045284,32,220,465.01684188842773,6958,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.045284,2025-08-11T14:52:14.078872,33,221,465.01684188842773,6992,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.078872,2025-08-11T14:52:14.112667,33,222,465.01684188842773,7026,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.112667,2025-08-11T14:52:14.147655,34,223,465.01684188842773,7061,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.147655,2025-08-11T14:52:14.179101,31,224,465.01684188842773,7092,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.179101,2025-08-11T14:52:14.212243,33,225,465.01684188842773,7125,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.212243,2025-08-11T14:52:14.245180,32,226,465.01684188842773,7158,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.245180,2025-08-11T14:52:14.285558,40,227,465.01684188842773,7199,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.285558,2025-08-11T14:52:14.312608,27,228,465.01684188842773,7226,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.312608,2025-08-11T14:52:14.345563,32,229,465.01684188842773,7259,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.345563,2025-08-11T14:52:14.378920,33,230,465.01684188842773,7292,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.378920,2025-08-11T14:52:14.411881,32,231,465.01684188842773,7325,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.411881,2025-08-11T14:52:14.445136,33,232,465.01684188842773,7358,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.445136,2025-08-11T14:52:14.480093,34,233,465.01684188842773,7393,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:12.953599,2025-08-11T14:52:14.480093,1526,1,74.84245300292969,10658,0,0,60,dining table,4.475,582.2152,1079.6965,1062.8463,0.7019,Yes,
P01,S2,1,2025-08-11T14:52:14.480093,2025-08-11T14:52:14.598885,118,234,465.01684188842773,7512,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.598885,2025-08-11T14:52:14.598996,0,235,465.01684188842773,7512,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.599056,2025-08-11T14:52:14.612957,13,236,465.01684188842773,7526,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.612957,2025-08-11T14:52:14.645495,32,237,465.01684188842773,7559,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.645495,2025-08-11T14:52:14.678586,33,238,465.01684188842773,7592,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:14.678586,2025-08-11T14:52:14.711800,33,239,465.01684188842773,7625,0,0,41,cup,374.9109,642.2881,527.8427,762.9371,0.7777,Yes,
P01,S2,1,2025-08-11T14:52:26.611675,2025-08-11T14:52:26.611675,0,1,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.644814,2025-08-11T14:52:26.644814,0,2,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.678094,2025-08-11T14:52:26.678094,0,3,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.713104,2025-08-11T14:52:26.713104,0,4,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.744716,2025-08-11T14:52:26.744716,0,5,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.778105,2025-08-11T14:52:26.778105,0,6,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.811232,2025-08-11T14:52:26.811232,0,7,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.844853,2025-08-11T14:52:26.844853,0,8,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.877879,2025-08-11T14:52:26.877879,0,9,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.911711,2025-08-11T14:52:26.911711,0,10,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.944867,2025-08-11T14:52:26.944867,0,11,51.73349380493164,0,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.978498,2025-08-11T14:52:27.011962,33,12,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.011962,2025-08-11T14:52:27.011962,0,13,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.057637,2025-08-11T14:52:27.057637,0,14,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.078502,2025-08-11T14:52:27.078502,0,15,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.112186,2025-08-11T14:52:27.112186,0,16,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.144876,2025-08-11T14:52:27.144876,0,17,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.179006,2025-08-11T14:52:27.179006,0,18,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.211571,2025-08-11T14:52:27.211571,0,19,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.244853,2025-08-11T14:52:27.244853,0,20,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.285606,2025-08-11T14:52:27.285606,0,21,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.311798,2025-08-11T14:52:27.311798,0,22,51.73349380493164,33,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.344740,2025-08-11T14:52:27.378699,33,23,51.73349380493164,67,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.378699,2025-08-11T14:52:27.425644,46,24,51.73349380493164,114,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.425644,2025-08-11T14:52:27.425644,0,25,51.73349380493164,114,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.445128,2025-08-11T14:52:27.478246,33,26,51.73349380493164,147,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.478246,2025-08-11T14:52:27.512956,34,27,51.73349380493164,182,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.512956,2025-08-11T14:52:27.547793,34,28,51.73349380493164,217,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.547793,2025-08-11T14:52:27.578085,30,29,51.73349380493164,247,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.578085,2025-08-11T14:52:27.611660,33,30,51.73349380493164,280,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.611660,2025-08-11T14:52:27.653657,41,31,51.73349380493164,322,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.653657,2025-08-11T14:52:27.678103,24,32,51.73349380493164,347,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.711488,2025-08-11T14:52:27.711488,0,33,51.73349380493164,347,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.744792,2025-08-11T14:52:27.744792,0,34,51.73349380493164,347,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.778337,2025-08-11T14:52:27.811877,33,35,51.73349380493164,380,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.811877,2025-08-11T14:52:27.847921,36,36,51.73349380493164,416,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.847921,2025-08-11T14:52:27.878655,30,37,51.73349380493164,447,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.878655,2025-08-11T14:52:27.912085,33,38,51.73349380493164,481,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.912085,2025-08-11T14:52:27.945443,33,39,51.73349380493164,514,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.945443,2025-08-11T14:52:27.945443,0,40,51.73349380493164,514,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:27.989654,2025-08-11T14:52:28.011608,21,41,51.73349380493164,536,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:28.011608,2025-08-11T14:52:28.045099,33,42,51.73349380493164,569,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:28.045099,2025-08-11T14:52:28.079328,34,43,51.73349380493164,604,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:28.079328,2025-08-11T14:52:28.118735,39,44,51.73349380493164,643,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
P01,S2,1,2025-08-11T14:52:26.611675,2025-08-11T14:52:28.118735,1507,1,51.73349380493164,1507,0,0,60,dining table,11.396,552.4146,1088.0,1063.5415,0.7368,Yes,
P01,S2,1,2025-08-11T14:52:28.118735,2025-08-11T14:52:28.145521,26,45,51.73349380493164,670,0,0,41,cup,185.9963,655.0276,297.4913,783.9323,0.8459,Yes,
