Participant_ID,Scenario_ID,Round_Number,Start_Time,End_Time,Fixation_Duration_ms,Fixation_Count,Latency_ms,Dwell_Time_ms,Saccade_Frequency,Scan_Path_Length_px,Object_ID,Object_Label,Bounding_Box_Xmin,Bounding_Box_Ymin,Bounding_Box_Xmax,Bounding_Box_Ymax,Confidence_Score,Object_Found,Robot_Alignment_Time_ms
P02,S4,4,2025-08-11T15:58:32.058502,2025-08-11T15:58:32.058502,0,141,93.86610984802246,2597,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.079950,2025-08-11T15:58:32.079950,0,142,93.86610984802246,2597,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.079950,2025-08-11T15:58:32.115858,35,143,93.86610984802246,2633,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.115858,2025-08-11T15:58:32.115858,0,144,93.86610984802246,2633,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.115858,2025-08-11T15:58:32.144233,28,145,93.86610984802246,2661,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.144233,2025-08-11T15:58:32.144233,0,146,93.86610984802246,2661,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.144233,2025-08-11T15:58:32.182199,37,147,93.86610984802246,2699,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.182199,2025-08-11T15:58:32.225775,43,148,93.86610984802246,2743,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.225775,2025-08-11T15:58:32.244356,18,149,93.86610984802246,2761,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.244356,2025-08-11T15:58:32.274302,29,150,93.86610984802246,2791,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.274302,2025-08-11T15:58:32.309210,34,151,93.86610984802246,2826,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.309210,2025-08-11T15:58:32.309210,0,152,93.86610984802246,2826,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.341672,2025-08-11T15:58:32.341672,0,4,503.9701461791992,155,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.341672,2025-08-11T15:58:32.380398,38,153,93.86610984802246,2865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.380398,2025-08-11T15:58:32.380398,0,5,503.9701461791992,155,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.380398,2025-08-11T15:58:32.408361,27,154,93.86610984802246,2893,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.408361,2025-08-11T15:58:32.408361,0,6,503.9701461791992,155,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.445607,2025-08-11T15:58:32.445607,0,7,503.9701461791992,155,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.445607,2025-08-11T15:58:32.485676,40,155,93.86610984802246,2933,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.485676,2025-08-11T15:58:32.485676,0,156,93.86610984802246,2933,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.485676,2025-08-11T15:58:32.485676,0,8,503.9701461791992,155,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.516088,2025-08-11T15:58:32.516088,0,9,503.9701461791992,155,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.557694,2025-08-11T15:58:32.557694,0,10,503.9701461791992,155,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.557694,2025-08-11T15:58:32.577566,19,157,93.86610984802246,2953,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.577566,2025-08-11T15:58:32.608046,30,158,93.86610984802246,2983,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.608046,2025-08-11T15:58:32.608046,0,159,93.86610984802246,2983,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.577566,2025-08-11T15:58:32.608046,30,11,503.9701461791992,186,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.608046,2025-08-11T15:58:32.636721,28,160,93.86610984802246,3012,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.636721,2025-08-11T15:58:32.636721,0,161,93.86610984802246,3012,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.636721,2025-08-11T15:58:32.636721,0,12,503.9701461791992,186,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:32.636721,2025-08-11T15:58:32.678682,41,162,93.86610984802246,3054,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.678682,2025-08-11T15:58:32.705440,26,163,93.86610984802246,3081,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.705440,2025-08-11T15:58:32.705440,0,164,93.86610984802246,3081,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.705440,2025-08-11T15:58:32.743784,38,165,93.86610984802246,3119,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.743784,2025-08-11T15:58:32.743784,0,166,93.86610984802246,3119,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.743784,2025-08-11T15:58:32.743784,0,167,93.86610984802246,3119,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.776044,2025-08-11T15:58:32.776044,0,168,93.86610984802246,3119,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.825457,2025-08-11T15:58:32.918297,92,169,93.86610984802246,3212,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.918297,2025-08-11T15:58:32.918297,0,170,93.86610984802246,3212,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:31.429482,2025-08-11T15:58:32.935855,1506,5,60.62483787536621,5030,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:32.935855,2025-08-11T15:58:32.953034,17,171,93.86610984802246,3229,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.953034,2025-08-11T15:58:32.953034,0,172,93.86610984802246,3229,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.953034,2025-08-11T15:58:32.983043,30,173,93.86610984802246,3259,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.983043,2025-08-11T15:58:32.983043,0,174,93.86610984802246,3259,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.983043,2025-08-11T15:58:33.023656,40,175,93.86610984802246,3300,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.023656,2025-08-11T15:58:33.023656,0,176,93.86610984802246,3300,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.023656,2025-08-11T15:58:33.065688,42,177,93.86610984802246,3342,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.065688,2025-08-11T15:58:33.065688,0,178,93.86610984802246,3342,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.065688,2025-08-11T15:58:33.083405,17,179,93.86610984802246,3360,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.083405,2025-08-11T15:58:33.083405,0,180,93.86610984802246,3360,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.116644,2025-08-11T15:58:33.116644,0,181,93.86610984802246,3360,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.083405,2025-08-11T15:58:33.116644,33,13,503.9701461791992,219,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:33.116644,2025-08-11T15:58:33.150429,33,182,93.86610984802246,3393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.150429,2025-08-11T15:58:33.150429,0,183,93.86610984802246,3393,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.150429,2025-08-11T15:58:33.150429,0,14,503.9701461791992,219,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:33.150429,2025-08-11T15:58:33.183532,33,184,93.86610984802246,3426,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.183532,2025-08-11T15:58:33.183532,0,185,93.86610984802246,3426,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.183532,2025-08-11T15:58:33.183532,0,15,503.9701461791992,219,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:33.183532,2025-08-11T15:58:33.216882,33,186,93.86610984802246,3460,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.216882,2025-08-11T15:58:33.216882,0,187,93.86610984802246,3460,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.250730,2025-08-11T15:58:33.250730,0,188,93.86610984802246,3460,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.250730,2025-08-11T15:58:33.283957,33,189,93.86610984802246,3493,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.283957,2025-08-11T15:58:33.325689,41,190,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.350296,2025-08-11T15:58:33.350296,0,191,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.383469,2025-08-11T15:58:33.383469,0,192,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.416350,2025-08-11T15:58:33.416350,0,193,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.449214,2025-08-11T15:58:33.449214,0,194,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.482796,2025-08-11T15:58:33.482796,0,195,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.516269,2025-08-11T15:58:33.516269,0,196,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.549225,2025-08-11T15:58:33.549225,0,197,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.583654,2025-08-11T15:58:33.583654,0,198,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.625814,2025-08-11T15:58:33.625814,0,199,93.86610984802246,3535,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.649924,2025-08-11T15:58:33.683488,33,200,93.86610984802246,3568,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.683488,2025-08-11T15:58:33.683488,0,16,503.9701461791992,219,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:33.716523,2025-08-11T15:58:33.716523,0,17,503.9701461791992,219,0,0,0,person,113.4813,660.3326,1088.0,1074.9448,0.6015,Yes,
P02,S4,4,2025-08-11T15:58:33.749751,2025-08-11T15:58:33.782951,33,201,93.86610984802246,3602,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:32.935855,2025-08-11T15:58:33.782951,847,5,60.62483787536621,5877,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:33.825680,2025-08-11T15:58:33.856383,30,202,93.86610984802246,3632,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.883442,2025-08-11T15:58:33.925650,42,203,93.86610984802246,3674,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.925650,2025-08-11T15:58:33.949275,23,204,93.86610984802246,3698,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.949275,2025-08-11T15:58:33.982494,33,205,93.86610984802246,3731,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.982494,2025-08-11T15:58:34.025681,43,206,93.86610984802246,3774,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.025681,2025-08-11T15:58:34.050769,25,207,93.86610984802246,3800,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.050769,2025-08-11T15:58:34.082743,31,208,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.116017,2025-08-11T15:58:34.116017,0,209,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.156167,2025-08-11T15:58:34.156167,0,210,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.183191,2025-08-11T15:58:34.183191,0,211,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.225735,2025-08-11T15:58:34.225735,0,212,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.249626,2025-08-11T15:58:34.249626,0,213,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.282835,2025-08-11T15:58:34.282835,0,214,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.316180,2025-08-11T15:58:34.316180,0,215,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.382926,2025-08-11T15:58:34.382926,0,216,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.415973,2025-08-11T15:58:34.415973,0,217,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.450197,2025-08-11T15:58:34.450197,0,218,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.482992,2025-08-11T15:58:34.482992,0,219,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.515697,2025-08-11T15:58:34.515697,0,220,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.549039,2025-08-11T15:58:34.549039,0,221,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.582925,2025-08-11T15:58:34.582925,0,222,93.86610984802246,3832,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.615891,2025-08-11T15:58:34.649486,33,223,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.649486,2025-08-11T15:58:34.649486,0,224,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.682693,2025-08-11T15:58:34.682693,0,225,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.716772,2025-08-11T15:58:34.716772,0,226,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.750057,2025-08-11T15:58:34.750057,0,227,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.782510,2025-08-11T15:58:34.782510,0,228,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.816197,2025-08-11T15:58:34.816197,0,229,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.849097,2025-08-11T15:58:34.849097,0,230,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.909123,2025-08-11T15:58:34.909123,0,231,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.926540,2025-08-11T15:58:34.926540,0,232,93.86610984802246,3865,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.926540,2025-08-11T15:58:34.950886,24,233,93.86610984802246,3889,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.950886,2025-08-11T15:58:34.950886,0,234,93.86610984802246,3889,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:34.983287,2025-08-11T15:58:34.983287,0,235,93.86610984802246,3889,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.016920,2025-08-11T15:58:35.016920,0,236,93.86610984802246,3889,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.016920,2025-08-11T15:58:35.050369,33,237,93.86610984802246,3923,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:33.825680,2025-08-11T15:58:35.050369,1224,6,60.62483787536621,7102,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:35.093557,2025-08-11T15:58:35.149508,55,7,60.62483787536621,7158,0,0,60,dining table,21.0605,494.8862,1062.6105,834.7349,0.3833,Yes,
P02,S4,4,2025-08-11T15:58:35.149508,2025-08-11T15:58:35.149508,0,1,7462.504625320435,0,0,0,62,tv,192.1328,0.0,810.1474,390.4302,0.7305,Yes,
P02,S4,4,2025-08-11T15:58:35.216598,2025-08-11T15:58:35.249623,33,238,93.86610984802246,3956,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.249623,2025-08-11T15:58:35.282828,33,239,93.86610984802246,3989,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.282828,2025-08-11T15:58:35.316529,33,240,93.86610984802246,4023,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.349478,2025-08-11T15:58:35.349478,0,241,93.86610984802246,4023,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.349478,2025-08-11T15:58:35.383222,33,242,93.86610984802246,4057,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.383222,2025-08-11T15:58:35.417337,34,243,93.86610984802246,4091,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.417337,2025-08-11T15:58:35.449215,31,244,93.86610984802246,4123,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.449215,2025-08-11T15:58:35.512508,63,245,93.86610984802246,4186,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.512508,2025-08-11T15:58:35.539509,27,246,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.539509,2025-08-11T15:58:35.539509,0,247,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.581760,2025-08-11T15:58:35.581760,0,248,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.608791,2025-08-11T15:58:35.608791,0,249,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.640709,2025-08-11T15:58:35.640709,0,250,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.672519,2025-08-11T15:58:35.672519,0,251,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.702862,2025-08-11T15:58:35.702862,0,252,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.736679,2025-08-11T15:58:35.736679,0,253,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.781721,2025-08-11T15:58:35.781721,0,254,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.806370,2025-08-11T15:58:35.806370,0,255,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.842966,2025-08-11T15:58:35.842966,0,256,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.869215,2025-08-11T15:58:35.869215,0,257,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.907502,2025-08-11T15:58:35.907502,0,258,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.953781,2025-08-11T15:58:35.953781,0,259,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:35.973532,2025-08-11T15:58:35.973532,0,260,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.004857,2025-08-11T15:58:36.004857,0,261,93.86610984802246,4213,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.042471,2025-08-11T15:58:36.070870,28,262,93.86610984802246,4241,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.070870,2025-08-11T15:58:36.070870,0,263,93.86610984802246,4241,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.103725,2025-08-11T15:58:36.103725,0,264,93.86610984802246,4241,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.242437,2025-08-11T15:58:36.242437,0,265,93.86610984802246,4241,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.402518,2025-08-11T15:58:36.402518,0,266,93.86610984802246,4241,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.449666,2025-08-11T15:58:36.471138,21,267,93.86610984802246,4263,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.471138,2025-08-11T15:58:36.503484,32,268,93.86610984802246,4295,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.503484,2025-08-11T15:58:36.545579,42,269,93.86610984802246,4337,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
P02,S4,4,2025-08-11T15:58:36.545579,2025-08-11T15:58:36.572701,27,270,93.86610984802246,4364,0,0,41,cup,525.304,592.3959,587.7912,651.6489,0.264,Yes,
